embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mBERT-T,turkish,-1,KMeans++,reg,mmm,1225,11.552696826998726,8.477958943354144e-05,2025-09-16 04:57:03.738156,NA
mBERT-T,turkish,-1,KMeans++,reg,tfidfw,1225,6.4486745319882175,2.2253482229969872e-05,2025-09-16 04:57:10.691311,NA
mBERT-T,turkish,-1,KMeans++,reg,sif,1225,7.593635290992097,7.134261988925392e-05,2025-09-16 04:57:18.789594,NA
mBERT-T,turkish,-1,KMeans++,reg,borep,1225,17.93652334899525,0.0003993789258461581,2025-09-16 04:57:37.231328,NA
mT5-T,turkish,-1,KMeans++,reg,mean,1225,6.660696735998499,2.4676355280694826e-05,2025-09-16 04:57:44.397528,NA
mT5-T,turkish,-1,KMeans++,reg,mmm,1225,11.529964656001539,0.0001081750200801649,2025-09-16 04:57:56.432376,NA
mT5-T,turkish,-1,KMeans++,reg,tfidfw,1225,6.864623534012935,5.095362834048099e-05,2025-09-16 04:58:03.802682,NA
mT5-T,turkish,-1,KMeans++,reg,sif,1225,8.14045026700478,5.735120724089332e-05,2025-09-16 04:58:12.448487,NA
mT5-T,turkish,-1,KMeans++,reg,borep,1225,17.448830481996993,0.0003734403298303276,2025-09-16 04:58:30.403952,NA
XGLM-T,turkish,-1,KMeans++,reg,mean,1225,8.50147994600411,3.833777308269264e-05,2025-09-16 04:58:39.411455,NA
XGLM-T,turkish,-1,KMeans++,reg,mmm,1225,13.92985146099818,8.164166241390628e-05,2025-09-16 04:58:53.845835,NA
XGLM-T,turkish,-1,KMeans++,reg,tfidfw,1225,8.690151267990586,5.492858545299395e-05,2025-09-16 04:59:03.041407,NA
XGLM-T,turkish,-1,KMeans++,reg,sif,1225,9.909183566007414,9.202656467211552e-05,2025-09-16 04:59:13.455512,NA
XGLM-T,turkish,-1,KMeans++,reg,borep,1225,23.761141348004458,0.0006037040529314446,2025-09-16 04:59:37.721930,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,mean,1225,6.700215828997898,3.141111255045141e-05,2025-09-16 04:59:44.927424,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,mmm,1225,11.428621682993253,8.579102502321763e-05,2025-09-16 04:59:56.861986,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,tfidfw,1225,6.896128489010152,6.618773561255676e-05,2025-09-16 05:00:04.262650,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,sif,1225,8.351985902001616,5.683771587200143e-05,2025-09-16 05:00:13.120482,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,borep,1225,18.89008393799304,0.0003935067309219007,2025-09-16 05:00:32.516626,NA
MPNet-S,turkish,-1,KMeans++,reg,mean,1225,6.826539519999642,4.64972568180954e-05,2025-09-16 05:00:39.849575,NA
MPNet-S,turkish,-1,KMeans++,reg,mmm,1225,10.658212863010704,9.336454975902682e-05,2025-09-16 05:00:51.012989,NA
MPNet-S,turkish,-1,KMeans++,reg,tfidfw,1225,6.835983650002163,4.8399307447795137e-05,2025-09-16 05:00:58.354429,NA
MPNet-S,turkish,-1,KMeans++,reg,sif,1225,8.057019219006179,5.4685217989270477e-05,2025-09-16 05:01:06.916955,NA
MPNet-S,turkish,-1,KMeans++,reg,borep,1225,15.982794358991669,0.00034752476138858915,2025-09-16 05:01:23.405350,NA
BGE-M3-S,turkish,-1,KMeans++,reg,mean,1225,6.740404745010892,3.271112836872852e-05,2025-09-16 05:01:30.650824,NA
BGE-M3-S,turkish,-1,KMeans++,reg,mmm,1225,12.233594106000965,6.687525001270665e-05,2025-09-16 05:01:43.389743,NA
BGE-M3-S,turkish,-1,KMeans++,reg,tfidfw,1225,6.905201339002815,5.407864903332215e-05,2025-09-16 05:01:50.800127,NA
BGE-M3-S,turkish,-1,KMeans++,reg,sif,1225,8.037976039006026,7.572360991899211e-05,2025-09-16 05:01:59.344338,NA
BGE-M3-S,turkish,-1,KMeans++,reg,borep,1225,18.637797154995496,0.00037656842460754837,2025-09-16 05:02:18.488367,NA
MiniLM-S,turkish,-1,KMeans++,reg,mean,1225,6.4771421369950986,3.0224976335142352e-05,2025-09-16 05:02:25.470955,NA
MiniLM-S,turkish,-1,KMeans++,reg,mmm,1225,8.520820775011089,5.121228086764266e-05,2025-09-16 05:02:34.497555,NA
MiniLM-S,turkish,-1,KMeans++,reg,tfidfw,1225,6.575336224006605,3.3312460353996855e-05,2025-09-16 05:02:41.578298,NA
MiniLM-S,turkish,-1,KMeans++,reg,sif,1225,6.970529967002221,9.258303370651374e-05,2025-09-16 05:02:49.054142,NA
MiniLM-S,turkish,-1,KMeans++,reg,borep,1225,12.438421603001188,0.00022323588120584602,2025-09-16 05:03:01.998285,NA
mE5-S,turkish,-1,KMeans++,reg,mean,1225,6.281843170989305,3.178009469291615e-05,2025-09-16 05:03:08.785409,NA
mE5-S,turkish,-1,KMeans++,reg,mmm,1225,8.377274783008033,5.546179909812124e-05,2025-09-16 05:03:17.668098,NA
mE5-S,turkish,-1,KMeans++,reg,tfidfw,1225,6.44477224900038,3.003814089553863e-05,2025-09-16 05:03:24.618715,NA
mE5-S,turkish,-1,KMeans++,reg,sif,1225,7.7323465759982355,5.632807536890384e-05,2025-09-16 05:03:32.857225,NA
mE5-S,turkish,-1,KMeans++,reg,borep,1225,12.225626340004965,0.00023008397488162634,2025-09-16 05:03:45.588389,NA
