FeatureFamily,FeatureVariant,Dataset,Model,TrainingTime,train_silhouette_score,train_calinski_harabasz_score,train_davies_bouldin_score,train_adjusted_rand_score,train_normalized_mutual_info_score,train_v_measure_score,train_homogeneity_score,train_completeness_score,train_f1_score,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-mBERT-T,mmm,japanese,KMeans++,34.14163139928132,0.0373356986381969,238.1663091006827,3.9046685134529433,0.2379692089435567,0.3247082915928965,0.3247082915928965,0.3135982014383868,0.3366345070669596,0.399696012763323,900,29.890851497650143,6.43541045252221e-05,30.109547065621506,0.03321205721961127,7.150456058358011e-08
WEFE-mBERT-T,tfidfw,japanese,KMeans,27.223304711282253,0.0305574626003043,203.225233693456,3.520866892527321,0.2499641314055748,0.3602664724224578,0.3602664724224578,0.3770317309379778,0.344928720468033,0.4312021613844706,900,19.464112997055054,4.450763967399951e-05,46.23894241346478,0.02162679221895006,4.9452932971110566e-08
WEFE-mBERT-T,tfidfw,japanese,KMeans++,11.311970964074137,0.0232416261833459,213.89988530139416,3.7684087724437303,0.2046794593337445,0.325378371159217,0.325378371159217,0.3402668671726372,0.3117381587789262,0.4050306262366414,900,19.50378966331482,4.4682402205209225e-05,46.14487827936502,0.021670877403683134,4.9647113561343584e-08
WEFE-mBERT-T,sif,japanese,KMeans,15.700705499388278,0.0222430867494301,220.6718283821812,3.933705030731002,0.2340878514466012,0.3344031465135291,0.3344031465135291,0.3333734333088501,0.3354392405174816,0.4277450815928739,900,19.583160877227783,4.525844225042906e-05,45.957851525723925,0.021759067641364205,5.028715805603229e-08
WEFE-mBERT-T,sif,japanese,KMeans++,59.48058120906353,0.0235948823023404,151.30876926925032,3.723118041823502,0.2297614480207093,0.3519526435679452,0.3519526435679451,0.381442284106284,0.326695523536902,0.4216605743343901,900,19.607523441314697,4.536091022212721e-05,45.90074838842852,0.02178613715701633,5.040101135791912e-08
WEFE-mBERT-T,borep,japanese,KMeans,23.70868743490428,0.0416977632645191,261.76564750358176,3.623907128333328,0.2363710528148276,0.319885988353237,0.3198859883532371,0.3084551431512946,0.3321966553268856,0.3917293530938029,900,37.11939287185669,0.0001203702691893,24.246086219862857,0.041243769857618545,1.3374474354366667e-07
WEFE-mBERT-T,borep,japanese,KMeans++,30.11741736717522,0.0234963759760085,180.13996420263086,3.843704492632382,0.2281666966917109,0.342197310297535,0.342197310297535,0.3648644162344108,0.3221818477091785,0.4240101640614156,900,37.476120710372925,0.0001213770167666,24.01529248332502,0.041640134122636584,1.3486335196288888e-07
WEFE-XGLM-T,mean,japanese,KMeans,19.20616613235325,0.0652106117851726,603.9777701747997,2.6513765869056187,0.1372847031886945,0.2212549603266734,0.2212549603266734,0.2107295415141521,0.2328870940228246,0.2948383680685287,900,28.597457885742188,6.219600292618594e-05,31.471328801176846,0.031774953206380206,6.910666991798439e-08
WEFE-XGLM-T,mean,japanese,KMeans++,17.171690451912582,0.0591573026035548,605.9694921329027,2.707746883761444,0.1629040436580944,0.2333874964341311,0.2333874964341311,0.224947573941523,0.2424854306986515,0.3114436288296373,900,28.24273943901062,6.178200289019782e-05,31.86659714591511,0.03138082159890069,6.864666987799757e-08
WEFE-XGLM-T,mmm,japanese,KMeans,16.133393816649914,0.0358361876828073,365.5538837411369,3.068215992711569,0.1713638984926213,0.2355014967388487,0.2355014967388487,0.2240472258498918,0.2481900542637077,0.303616796261068,900,40.27723002433777,8.433921143054068e-05,22.345131466492838,0.044752477804819744,9.371023492282298e-08
WEFE-XGLM-T,mmm,japanese,KMeans++,60.92890748847276,0.0364257598270717,265.20137903876406,3.380979207345331,0.2054617494898524,0.2867590269852973,0.2867590269852974,0.3019541186102721,0.273019974360515,0.3486079353527309,900,40.11867833137512,8.400233576177107e-05,22.43344091662531,0.04457630925708347,9.333592862419008e-08
WEFE-XGLM-T,tfidfw,japanese,KMeans,49.880030260421336,0.0636996780326767,613.2453383832503,2.78920345108376,0.1586144426275445,0.2554819102172,0.2554819102172,0.246335670076986,0.2653335250338889,0.2918171691211048,900,29.40087985992432,6.36880077654174e-05,30.611328786345943,0.0326676442888048,7.0764453072686e-08
WEFE-XGLM-T,tfidfw,japanese,KMeans++,23.386621175333858,0.0634685514746351,613.3059125722065,2.7863907948336384,0.1592873379377048,0.2555037979298791,0.2555037979298791,0.246307953844458,0.2654129210505152,0.2911275874296601,900,29.22782874107361,6.374762531418868e-05,30.79257128447718,0.03247536526785957,7.083069479354297e-08
WEFE-XGLM-T,sif,japanese,KMeans,48.8934391932562,0.0562641852899035,405.2355825720705,2.8493374293821603,0.1766723610645689,0.2729383068767002,0.2729383068767002,0.2838034224530607,0.2628744355544912,0.3409634304565017,900,29.429085731506348,6.432220144017827e-05,30.58198981140869,0.03269898414611817,7.146911271130919e-08
WEFE-XGLM-T,sif,japanese,KMeans++,13.7137542469427,0.0486555292271555,345.44210158373875,3.2421754133277605,0.221100093401111,0.3098061357524121,0.3098061357524121,0.3430961744045218,0.2824048711043184,0.4038952335852175,900,29.22585368156433,6.408651618557971e-05,30.79465222149251,0.0324731707572937,7.120724020619967e-08
WEFE-XGLM-T,borep,japanese,KMeans,15.925504519604146,0.0369556921720113,360.8974508299019,3.507158364831089,0.2111559687011225,0.2927896029545281,0.2927896029545281,0.3061867760236842,0.2805156668110963,0.4202436932206945,900,47.68229031562805,0.0001475022963138,18.874932266100096,0.052980322572920055,1.6389144034866666e-07
WEFE-XGLM-T,borep,japanese,KMeans++,17.224037386476994,0.043243668172706,390.1737666899795,2.975279356559068,0.1928792905631496,0.2797500754539834,0.2797500754539834,0.2832107458704473,0.2763729588140803,0.347654883695222,900,47.43093752861023,0.0001471785493045,18.974956998417376,0.05270104169845581,1.6353172144944445e-07
WEFE-mDeBERTa-T,mean,japanese,KMeans,96.41213926114142,0.0593404972343869,413.4435779913736,2.495388282886983,0.0913442592393096,0.1720334195040418,0.1720334195040418,0.1863702128340179,0.1597448221679664,0.2791972315849571,900,18.903589010238647,4.315060444812206e-05,47.61000673007321,0.021003987789154053,4.7945116053468956e-08
WEFE-mDeBERTa-T,mean,japanese,KMeans++,50.40027409326285,0.0601400270166608,435.9634232698437,2.44322013081514,0.0846492615105027,0.1635715725557498,0.1635715725557498,0.1748850742173402,0.1536328968748912,0.2732377461890621,900,18.834850311279297,4.2936462908172606e-05,47.783761756844584,0.020927611456976997,4.7707181009080676e-08
WEFE-mDeBERTa-T,mmm,japanese,KMeans,46.71739424113184,0.0650362402917542,532.6844527233147,2.906238235385573,0.1222422099387251,0.1793624529212603,0.1793624529212603,0.1545460930365937,0.2136731932068188,0.2581472181327963,900,26.20488166809082,5.695423992901552e-05,34.34474581489573,0.02911653518676758,6.328248881001724e-08
WEFE-mDeBERTa-T,mmm,japanese,KMeans++,64.76424487307668,0.0465585852542829,323.96343728635264,3.0151213293654804,0.1360647065951706,0.2139354921599885,0.2139354921599886,0.216773237935051,0.2111710833460184,0.3296078695964259,900,26.076047897338867,5.661364109361541e-05,34.514432691000216,0.02897338655259874,6.290404565957268e-08
WEFE-mDeBERTa-T,tfidfw,japanese,KMeans,40.22625606693328,0.0805060843620344,603.4394790434781,2.293414630780352,0.0882220304116001,0.1537822795720156,0.1537822795720156,0.1475708252248301,0.1605396073886093,0.2946866394484565,900,19.70773410797119,4.460740293209536e-05,45.66735044573068,0.021897482342190213,4.956378103566151e-08
WEFE-mDeBERTa-T,tfidfw,japanese,KMeans++,52.48104537278414,0.0853548954976248,664.3100069893987,2.2406861306505457,0.0958953594841946,0.1560505534378473,0.1560505534378473,0.1453382765182585,0.1684675958135002,0.28707596526192,900,19.774372816085812,4.478573034591001e-05,45.51345361850765,0.02197152535120646,4.976192260656668e-08
WEFE-mDeBERTa-T,sif,japanese,KMeans,25.92922795843333,0.0653631035854524,523.4839554065532,2.4738811631818387,0.0709475035376162,0.1380779751691375,0.1380779751691375,0.1363176149612792,0.1398843955922862,0.2630194957539081,900,19.6702184677124,4.50250643857682e-05,45.75444860855518,0.02185579829745822,5.002784931752022e-08
WEFE-mDeBERTa-T,sif,japanese,KMeans++,69.6926431087777,0.0672956056836795,523.6882472737728,2.47394896569003,0.0800921067028499,0.1445327088329046,0.1445327088329046,0.1424345102257721,0.1466936486841841,0.2695257281397183,900,19.723857641220093,4.5077352089625625e-05,45.630019054646105,0.021915397379133436,5.008594676625069e-08
WEFE-mDeBERTa-T,borep,japanese,KMeans,28.13749495986849,0.0585635415169262,406.5877380215822,2.850539081513479,0.1372127300212875,0.2008603351685516,0.2008603351685516,0.1930811635907852,0.2092926622766922,0.3332423006930324,900,31.24748992919922,9.58808063891453e-05,28.802313467072917,0.034719433254665796,1.0653422932127256e-07
WEFE-mDeBERTa-T,borep,japanese,KMeans++,14.821814651601017,0.0489490276854039,345.57048810254724,2.9238830326202843,0.1337508541049446,0.2122735348548026,0.2122735348548026,0.2150273135996964,0.2095893975768901,0.3453799645359103,900,31.24247908592224,9.568041912916613e-05,28.80693294296025,0.03471386565102471,1.0631157681018458e-07
WEFE-MPNet-S,mean,japanese,KMeans,49.24275161139667,0.0704764027653537,624.7802226497605,2.9025518559511725,0.2785334143390923,0.3791813525740263,0.3791813525740263,0.3263253206151487,0.4524693688933079,0.3244823251446873,900,18.819576501846317,4.31183051794598e-05,47.82254265454403,0.020910640557607017,4.790922797717755e-08
WEFE-MPNet-S,mean,japanese,KMeans++,18.16080784611404,0.0563567835200029,291.1611805479693,3.020649745568487,0.3171760189362261,0.4225750543660812,0.4225750543660812,0.4613297802168042,0.3898270284132427,0.5342853879225697,900,18.93802785873413,4.327467164716029e-05,47.52342782012141,0.021042253176371258,4.808296849684477e-08
WEFE-MPNet-S,mmm,japanese,KMeans,63.48926755972207,0.0381943921286846,230.10727402452477,3.46027491642196,0.389272077979003,0.4809823099424585,0.4809823099424585,0.4980709993951258,0.4650273400471689,0.5795227908269494,900,26.80536413192749,5.825160052349144e-05,33.57536930184891,0.029783737924363878,6.472400058165715e-08
WEFE-MPNet-S,mmm,japanese,KMeans++,18.56161731481552,0.0426188952967097,337.0944738374834,3.2558658859541163,0.3534293548808173,0.4462139617358288,0.4462139617358288,0.4040306959152259,0.4982324662084034,0.433254744095662,900,26.93936371803284,5.828793989521985e-05,33.408361437933756,0.029932626353369823,6.476437766135539e-08
WEFE-MPNet-S,tfidfw,japanese,KMeans,9.02692872006446,0.0565714614991861,392.7312000878697,3.1081289653483286,0.319070099863771,0.4188961380152562,0.4188961380152562,0.4161853446036615,0.4216424760614562,0.5110565337012642,900,19.88398575782776,4.512183917637129e-05,45.262555051151935,0.02209331750869751,5.013537686263477e-08
WEFE-MPNet-S,tfidfw,japanese,KMeans++,46.40981260687113,0.0671416560317988,274.7003092593596,2.999477220271762,0.368481579483741,0.4579237129032416,0.4579237129032416,0.5031504699462397,0.4201570014345521,0.5476113389826928,900,19.75821805000305,4.485398865514151e-05,45.55066644787134,0.021953575611114502,4.983776517237946e-08
WEFE-MPNet-S,sif,japanese,KMeans,10.748595599085093,0.0565670849722265,345.4835837873787,3.212122314642316,0.3125107856092164,0.4072759920599774,0.4072759920599773,0.4070117840679476,0.4075405432912402,0.5067709554837416,900,20.11632800102234,4.594280061043944e-05,44.73977556710453,0.022351475556691487,5.10475562338216e-08
WEFE-MPNet-S,sif,japanese,KMeans++,36.54650015197694,0.0618976099007366,324.4881186486949,3.208522723739687,0.3546911597490163,0.4386827894956566,0.4386827894956566,0.4472748135816302,0.4304146445418948,0.5206742576331885,900,20.00152015686035,4.582803499667876e-05,44.9965799070181,0.02222391128540039,5.0920038885198625e-08
WEFE-MPNet-S,borep,japanese,KMeans,15.12223390582949,0.0501930245674177,267.0202970055309,3.5845110183347093,0.3647847893448262,0.4602982833473523,0.4602982833473523,0.4794540447027728,0.4426143871203243,0.5305140022515586,900,33.41917943954468,0.0001036979107362,26.930643274114516,0.037132421599494085,1.1521990081800001e-07
WEFE-MPNet-S,borep,japanese,KMeans++,14.29645343311131,0.0535443164260368,341.4932640976673,3.6946802377537296,0.3977534695752578,0.4817918665799503,0.4817918665799502,0.4671284020595657,0.497405756973818,0.5781883077776221,900,33.62796425819397,0.0001037940461259,26.763439888595133,0.037364404731326635,1.1532671791766667e-07
WEFE-BGE-M3-S,mean,japanese,KMeans,22.791025802493092,0.0579051240694466,245.17740294029736,3.343320959591793,0.400456587445628,0.4988269152392509,0.4988269152392509,0.5358544562188622,0.4665858356869543,0.5681342929880613,900,21.734870672225952,4.893786958361918e-05,41.40811388172054,0.02414985630247328,5.4375410648465754e-08
WEFE-BGE-M3-S,mean,japanese,KMeans++,50.5193586666137,0.0734273542092907,321.41982457905607,3.1509056775807163,0.4468797981706898,0.5242484443049835,0.5242484443049835,0.5197468251105496,0.5288287234273081,0.6345015164492053,900,21.715571641922,4.8847792816473565e-05,41.44491403866829,0.024128412935468888,5.427532535163729e-08
WEFE-BGE-M3-S,mmm,japanese,KMeans,13.215530146844683,0.0499072168487092,191.75943246396736,3.962648613869454,0.4231995598796847,0.5034058964457426,0.5034058964457426,0.5305246796995391,0.4789247426237394,0.5665957287600922,900,32.883360385894775,6.995326959537865e-05,27.369465572808444,0.03653706709543864,7.772585510597628e-08
WEFE-BGE-M3-S,mmm,japanese,KMeans++,13.360597412101924,0.0514339712812548,222.19374456167856,3.6413172870005455,0.4556659303569739,0.5228916615008196,0.5228916615008196,0.5297987839430325,0.5161623211171387,0.6116816313349365,900,32.751537799835205,6.971079790377106e-05,27.47962570491968,0.03639059755537245,7.745644211530117e-08
WEFE-BGE-M3-S,tfidfw,japanese,KMeans,61.957624974660575,0.0723121347801481,232.05668878364912,3.149513711953074,0.4255082897451866,0.4935676091939857,0.4935676091939857,0.5326158001108287,0.4598538848092648,0.5677486724378215,900,22.845111846923828,5.073726164341468e-05,39.39573620959042,0.025383457607693144,5.6374735159349647e-08
WEFE-BGE-M3-S,tfidfw,japanese,KMeans++,10.54674200154841,0.0765960960074601,385.2180721019668,3.042156740266542,0.4246150877428084,0.5184873913266255,0.5184873913266255,0.48712184322265,0.5541701485109785,0.5387968133926738,900,22.880786180496216,5.09235946934243e-05,39.33431276794011,0.025423095756106906,5.6581771881582554e-08
WEFE-BGE-M3-S,sif,japanese,KMeans,16.463126917369664,0.0709459269789347,318.50533391276986,3.3171360647736705,0.4223999328606964,0.5118150472069837,0.5118150472069837,0.4830076173305761,0.5442766720353378,0.5252819834342042,900,22.8508243560791,5.14782167164037e-05,39.38588761505968,0.02538980484008789,5.7198018573781885e-08
WEFE-BGE-M3-S,sif,japanese,KMeans++,34.791085309349,0.0662047688177261,231.6230487650474,3.319660673718477,0.4389408597663643,0.5099443416625276,0.5099443416625274,0.5280850476128873,0.4930085778454546,0.5635294982135594,900,22.68191790580749,5.122037509648061e-05,39.679184261995914,0.025202131006452768,5.6911527884978453e-08
WEFE-BGE-M3-S,borep,japanese,KMeans,23.512739633210003,0.0594969314674618,250.50848085708265,3.536235998252078,0.4600040237730922,0.5308127931975373,0.5308127931975373,0.5368989631024401,0.5248630596768359,0.6226097237798759,900,39.58142971992493,0.0001247814675288,22.73793560182967,0.043979366355472144,1.38646075032e-07
WEFE-BGE-M3-S,borep,japanese,KMeans++,16.680954542011023,0.0436906937703663,169.81583808900356,3.563069400884553,0.3934845433550862,0.5111586275793308,0.5111586275793308,0.5761957353270991,0.459314310655912,0.5192346879747997,900,39.928977251052856,0.0001255298361238,22.54002135695245,0.044365530278947615,1.394775956931111e-07
WEFE-MiniLM-S,mean,japanese,KMeans,39.25591502804309,0.0563260073643287,255.90801499039176,2.9378101302603867,0.3298504594659697,0.4317759888131035,0.4317759888131035,0.4767094818655633,0.3945834944703943,0.5457625479533885,900,14.972585439682009,3.543226695287795e-05,60.10985902372746,0.01663620604409112,3.9369185503197726e-08
WEFE-MiniLM-S,mean,japanese,KMeans++,48.04140478838235,0.0722976854056013,546.7459311631688,2.878102026639767,0.2346449421614778,0.340148087765307,0.340148087765307,0.2929088112900847,0.4055544458331588,0.3155225732856372,900,14.851856470108032,3.539095891332884e-05,60.59848489725227,0.01650206274456448,3.932328768147649e-08
WEFE-MiniLM-S,mmm,japanese,KMeans,9.451905023306608,0.0438344142610489,285.72349834528416,3.5797955390616307,0.3464231523959168,0.4372682151315366,0.4372682151315366,0.4223280307372131,0.4533042059508193,0.522657408768285,900,19.337900400161743,4.373528788958803e-05,46.54072993324923,0.021486556000179714,4.859476432176448e-08
WEFE-MiniLM-S,mmm,japanese,KMeans++,48.40855753608048,0.0415300061081664,286.2679515671141,3.550378809994274,0.3382752512589169,0.427412708542048,0.427412708542048,0.4134900223157104,0.4423056502134588,0.4874871158172925,900,19.233458042144772,4.3507239660565504e-05,46.79345742340771,0.021370508935716414,4.834137740062834e-08
WEFE-MiniLM-S,tfidfw,japanese,KMeans,48.128236558288336,0.0655421859646695,369.345177867017,2.8623822176722373,0.3501852047414588,0.4458203442520939,0.4458203442520938,0.4425434626086984,0.4491461162676237,0.5291071022168303,900,15.678093194961548,3.686505550604161e-05,57.40494005286511,0.017420103549957277,4.0961172784490675e-08
WEFE-MiniLM-S,tfidfw,japanese,KMeans++,9.689599349163473,0.0650155817934068,344.5331100151624,2.9083131347422597,0.3535879101080278,0.4462195516875208,0.4462195516875207,0.4531410769374987,0.4395062916238818,0.5400591712901761,900,15.510414600372314,3.65100897242557e-05,58.025528213694315,0.017233794000413683,4.0566766360284114e-08
WEFE-MiniLM-S,sif,japanese,KMeans,13.505262206308544,0.0621909947025449,324.9539374623435,3.1272475600375893,0.3499187697064156,0.4404091710646582,0.4404091710646582,0.4380521177921984,0.4427917270365132,0.5393004246359928,900,15.687880516052246,3.753232886011924e-05,57.36912638256625,0.017430978351169163,4.170258762235471e-08
WEFE-MiniLM-S,sif,japanese,KMeans++,67.4904052913189,0.0516524861946275,225.7725733105061,3.096222749030128,0.3378160480377696,0.4455751341946366,0.4455751341946365,0.4926278772759966,0.4067270979267784,0.495118848253962,900,15.566128015518188,3.744002683704885e-05,57.817846487114316,0.017295697795020208,4.160002981894317e-08
WEFE-MiniLM-S,borep,japanese,KMeans,39.97320260480046,0.0436279052420014,248.89972802601525,3.678820621110551,0.3741129584641281,0.4548617653599633,0.4548617653599634,0.4511534592110415,0.4586315384144937,0.5738951682581451,900,23.50180602073669,7.011882522276798e-05,38.29492930057758,0.026113117800818545,7.790980580307553e-08
WEFE-MiniLM-S,borep,japanese,KMeans++,52.0634795371443,0.0367704423484716,215.4483851364563,3.593649176977063,0.3686724663144687,0.4547903942884109,0.4547903942884109,0.471837751010131,0.4389319155529557,0.5551098482049698,900,23.46095371246338,7.017399199214943e-05,38.3616118522021,0.026067726347181533,7.797110221349937e-08
WEFE-mE5-S,mean,japanese,KMeans,32.69701669365168,0.0627472288197683,233.3700901119007,3.152080982943993,0.3418323916292619,0.4325891795471503,0.4325891795471503,0.4562970107431808,0.4112232466442651,0.5218428780183965,900,14.785589218139648,3.5109137544459186e-05,60.87008009771015,0.01642843246459961,3.901015282717687e-08
WEFE-mE5-S,mean,japanese,KMeans++,41.17846437357366,0.0679417526875379,407.0423497431976,3.2264078467698334,0.3068367302720652,0.4011427003844203,0.4011427003844204,0.3446016911457693,0.4798796282368865,0.3553833759412305,900,14.842829942703249,3.522286005569829e-05,60.63533729579924,0.016492033269670275,3.91365111729981e-08
WEFE-mE5-S,mmm,japanese,KMeans,32.936029521748424,0.0406564589430007,175.36088424349467,3.835494586821261,0.3271107362699501,0.4382351738663714,0.4382351738663714,0.4637551734880334,0.4153773587023852,0.5105240693877491,900,19.093271017074585,4.319533750509688e-05,47.13702535281434,0.021214745574527318,4.799481945010764e-08
WEFE-mE5-S,mmm,japanese,KMeans++,26.099337505176663,0.0385486897454304,140.72027156238278,3.78166495175539,0.3129841494034757,0.4413645817201137,0.4413645817201137,0.4910814570132171,0.4007888873118283,0.491102248376432,900,19.1488573551178,4.3275674727727806e-05,47.00019344806819,0.021276508172353114,4.808408303080867e-08
WEFE-mE5-S,tfidfw,japanese,KMeans,35.14328766055405,0.0579459843745543,204.4810925397103,3.4002925184069723,0.3021300936157641,0.4148021551863874,0.4148021551863873,0.4506176264932186,0.3842607821706955,0.5010774946961631,900,15.663198947906494,3.6644554588821925e-05,57.45952681781469,0.01740355438656277,4.071617176535769e-08
WEFE-mE5-S,tfidfw,japanese,KMeans++,16.29245801921934,0.0620956207962985,215.968140245965,3.2067001099517496,0.3271361156005581,0.4222319437527314,0.4222319437527314,0.4517301295673138,0.3963500994481496,0.5346797861379027,900,15.654611587524414,3.673621476059454e-05,57.4910463263895,0.017394012875027128,4.0818016400660594e-08
WEFE-mE5-S,sif,japanese,KMeans,3.52288565877825,0.0632492770611112,266.2396413354834,3.146592929531578,0.308067042832871,0.3833131419977498,0.3833131419977499,0.3665901870437958,0.4016347446485546,0.4464666255615906,900,15.586386919021606,3.73755287932596e-05,57.742695897125536,0.017318207687801786,4.1528365325844e-08
WEFE-mE5-S,sif,japanese,KMeans++,28.46691467333585,0.0597573033534605,230.7358681420508,3.316554247803007,0.3194792084624251,0.4094116727843732,0.4094116727843732,0.4141782326865779,0.404753576306005,0.4727604458171803,900,15.539439916610718,3.7206718049839534e-05,57.91714533018366,0.017266044351789685,4.134079783315504e-08
WEFE-mE5-S,borep,japanese,KMeans,13.5407686047256,0.0471717063363539,260.664413329443,3.596530128468598,0.334502766103991,0.4407579971485775,0.4407579971485775,0.4116106765600146,0.4743479200634971,0.4876588869355924,900,25.00253701210022,7.400783603718788e-05,35.99634707327645,0.027780596680111354,8.223092893020876e-08
WEFE-mE5-S,borep,japanese,KMeans++,42.54781329166144,0.0371236135298151,149.96333944162703,3.817792223702364,0.3435014805704003,0.4687654445505655,0.4687654445505655,0.5179762564156177,0.4280939811292589,0.5286640817177076,900,23.367069959640503,6.977207325804147e-05,38.51574037970853,0.025963411066267227,7.75245258422683e-08
WEFE-XLM-R-T,mean,turkish,KMeans,24.97496931254864,0.0339448597987527,180.732071000488,3.6262635428787577,0.1851552082821843,0.2656389592240051,0.2656389592240051,0.2594636535743995,0.2721153793952892,0.4838980785364176,700,13.239673137664797,3.070829760679277e-05,52.871395896369194,0.018913818768092568,4.386899658113253e-08
WEFE-XLM-R-T,mean,turkish,KMeans++,10.889218061231077,0.0357645720441108,152.69209215251718,3.4371322638887007,0.1936598046214772,0.2825184939550386,0.2825184939550387,0.290690186860648,0.274793673464177,0.509057959755613,700,13.128993272781372,3.036196276921229e-05,53.317111636519655,0.01875570467540196,4.337423252744613e-08
WEFE-XLM-R-T,mmm,turkish,KMeans,25.735560924746096,0.0162570502499131,161.79265137131904,4.139515176637135,0.1682284718914989,0.2342910116750192,0.2342910116750192,0.2271044018378732,0.2419473184883079,0.4340044045243434,700,16.30306100845337,3.647237863413074e-05,42.93672210617626,0.023290087154933383,5.21033980487582e-08
WEFE-XLM-R-T,mmm,turkish,KMeans++,27.884884254075587,0.0152355656363753,161.65340675299194,4.1238967553699695,0.168330853255489,0.2332358111098827,0.2332358111098827,0.2268127351182138,0.2400332776728539,0.44148406097551,700,16.216349840164185,3.635373908980442e-05,43.16631097007172,0.023166214057377406,5.193391298543489e-08
WEFE-XLM-R-T,tfidfw,turkish,KMeans,25.06817114446312,0.0306795824823913,175.04895247466487,3.6863623622914687,0.185304642293715,0.2664955127778011,0.2664955127778011,0.2608678721202945,0.2723713144653187,0.487048294015302,700,13.5822274684906,3.131586755363452e-05,51.53793820814218,0.019403182097843714,4.473695364804932e-08
WEFE-XLM-R-T,tfidfw,turkish,KMeans++,42.33142982237041,0.0320789509500641,160.83804245715083,3.543718632069051,0.1928851902124507,0.2813669659934542,0.2813669659934541,0.2813349318042796,0.2813990074786023,0.493349821141837,700,13.408541440963743,3.105799596239301e-05,52.20552907130272,0.019155059201376775,4.4368565660561445e-08
WEFE-XLM-R-T,sif,turkish,KMeans,11.048914506100118,0.0265928884353327,176.94115594741305,3.94068070898212,0.2007663780794361,0.278154058639825,0.278154058639825,0.2632162424279745,0.2948893596881937,0.4513674906057652,700,13.607373237609863,3.174020999861932e-05,51.44269858529692,0.01943910462515695,4.5343157140884745e-08
WEFE-XLM-R-T,sif,turkish,KMeans++,54.531981801614165,0.0260015851859341,117.3034527211516,3.980938622799205,0.248670672430365,0.3482238270016335,0.3482238270016335,0.3805144241765786,0.3209849254795214,0.4982212154201162,700,13.558674573898315,3.182851030210023e-05,51.62746522049905,0.019369535105569022,4.546930043157176e-08
WEFE-XLM-R-T,borep,turkish,KMeans,12.601979116909206,0.0252665139080889,136.27221912282005,3.829624243385383,0.1697101049717303,0.2561444272856607,0.2561444272856607,0.262055375827038,0.2504942526511626,0.4660841236607623,700,19.67282509803772,5.7178573138846645e-05,35.5820781464591,0.0281040358543396,8.168367591263806e-08
WEFE-XLM-R-T,borep,turkish,KMeans++,35.06831142120063,0.024993099786839,148.4371909640651,3.764399463419914,0.1680950745841827,0.2351882537720004,0.2351882537720004,0.2350565460408897,0.2353201091837612,0.4490475613059445,700,19.682422637939453,5.720917210406151e-05,35.564727618981905,0.02811774662562779,8.172738872008787e-08
WEFE-mBERT-T,mean,turkish,KMeans,45.3258410571143,0.0124513631337748,114.22283461983278,4.370833589836105,0.1620393710299796,0.2748776893233575,0.2748776893233575,0.3160187206866801,0.2432146825802387,0.3654601967870242,700,11.90038013458252,2.80476116423182e-05,58.82165040810748,0.0170005430494036,4.006801663188314e-08
WEFE-mBERT-T,mean,turkish,KMeans++,18.63031425140798,0.0139236468105804,149.99918569609358,4.362450727981785,0.122483522217896,0.2026031690944563,0.2026031690944563,0.2122775889487961,0.1937721243464987,0.3545504238748374,700,11.985037326812744,2.8165818636243543e-05,58.406159356214154,0.017121481895446777,4.0236883766062206e-08
WEFE-mBERT-T,mmm,turkish,KMeans,34.1898854020983,0.0074153415255547,165.19536335759506,5.342595636278677,0.1115835255049547,0.1691835088643371,0.1691835088643371,0.1692607923100288,0.1691062959607364,0.350868406589177,700,16.2010281085968,3.6344813044954085e-05,43.20713446750684,0.023144325869424002,5.1921161492791553e-08
WEFE-mBERT-T,mmm,turkish,KMeans++,62.12332006543875,0.006978659629717,78.1688178742602,4.965513650268075,0.1692800936542676,0.2994562103866328,0.2994562103866328,0.3611583047065866,0.2557607605868698,0.4221733389531059,700,16.413832426071167,3.648248416567809e-05,42.646956653958775,0.023448332037244526,5.211783452239727e-08
WEFE-mBERT-T,tfidfw,turkish,KMeans,32.22568881046027,0.0130690719841693,205.19062192042765,4.365238499454756,0.1099054849035273,0.1639378515769446,0.1639378515769446,0.1591184539554446,0.1690583086343992,0.3511271869986666,700,12.202964305877686,2.8857460799806825e-05,57.36311132720741,0.017432806151253838,4.1224943999724035e-08
WEFE-mBERT-T,tfidfw,turkish,KMeans++,23.26719453465193,0.0130686710568667,205.2075051130225,4.360824092502621,0.1161168127811554,0.1713427538240155,0.1713427538240155,0.1664100036277849,0.1765768718473714,0.3574822281657031,700,12.272155046463013,2.8882534843597845e-05,57.0396965610167,0.017531650066375734,4.1260764062282636e-08
WEFE-mBERT-T,sif,turkish,KMeans,26.006631609983742,0.0116773119623524,175.58582660752813,4.389056636046843,0.130240380960571,0.2130168246632379,0.2130168246632379,0.2125467586921118,0.213488974427867,0.4149184140484675,700,12.33662724494934,2.959196312803289e-05,56.74160255482977,0.017623753207070488,4.2274233040046987e-08
WEFE-mBERT-T,sif,turkish,KMeans++,37.84777447208762,0.0076646711044518,108.7541251927881,4.583218028987457,0.1482472813187169,0.2533476876372087,0.2533476876372087,0.2894524927498479,0.2252510393730286,0.3916539348483914,700,12.342133522033691,2.9522025641703943e-05,56.716288051035164,0.017631619317190986,4.217432234529135e-08
