embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date
tfidf,japanese,3,resmicro,deep,tfidf_768,300,0.2518446445465088,0,2025-08-25 03:35:33.258034
tfidf,japanese,3,microffn,deep,tfidf_768,300,0.19791769981384277,0,2025-08-25 03:35:33.457583
tfidf,japanese,3,LightGBM,reg,tfidf_1024,300,0.29814672470092773,0,2025-08-25 03:35:33.757310
tfidf,japanese,3,LogisticRegression,reg,tfidf_1024,300,0.09413361549377441,0,2025-08-25 03:35:33.852766
tfidf,japanese,3,RandomForest,reg,tfidf_1024,300,1.3755505084991455,2.659397649765015e-06,2025-08-25 03:35:35.230002
tfidf,japanese,3,XGBoost,reg,tfidf_1024,300,0.20550274848937988,0,2025-08-25 03:35:35.436975
tfidf,japanese,3,GaussianNB,reg,tfidf_1024,300,0.11063742637634277,0,2025-08-25 03:35:35.549555
tfidf,japanese,3,linear,deep,tfidf_1024,300,0.14607977867126465,0,2025-08-25 03:35:35.696792
tfidf,japanese,3,resmicro,deep,tfidf_1024,300,0.2775249481201172,0,2025-08-25 03:35:35.975722
tfidf,japanese,3,microffn,deep,tfidf_1024,300,0.17631173133850098,0,2025-08-25 03:35:36.153396
tfidf,japanese,3,LightGBM,reg,tfidf_2048,300,0.25906825065612793,0,2025-08-25 03:35:36.414259
tfidf,japanese,3,LogisticRegression,reg,tfidf_2048,300,0.10747218132019043,0,2025-08-25 03:35:36.523091
tfidf,japanese,3,RandomForest,reg,tfidf_2048,300,0.4603402614593506,0,2025-08-25 03:35:36.984600
tfidf,japanese,3,XGBoost,reg,tfidf_2048,300,0.19654154777526855,0,2025-08-25 03:35:37.182458
tfidf,japanese,3,GaussianNB,reg,tfidf_2048,300,0.12731456756591797,0,2025-08-25 03:35:37.311729
tfidf,japanese,3,linear,deep,tfidf_2048,300,0.1523430347442627,0,2025-08-25 03:35:37.465236
tfidf,japanese,3,resmicro,deep,tfidf_2048,300,0.24295639991760254,0,2025-08-25 03:35:37.709406
tfidf,japanese,3,microffn,deep,tfidf_2048,300,0.1842188835144043,0,2025-08-25 03:35:37.894792
tfidf,english,2,LightGBM,reg,tfidf_300,300,3.278330087661743,6.405189183310225e-06,2025-08-25 03:35:41.187153
tfidf,english,2,LogisticRegression,reg,tfidf_300,300,2.6319799423217773,5.222286868890127e-06,2025-08-25 03:35:43.820272
tfidf,english,2,RandomForest,reg,tfidf_300,300,3.047633409500122,5.880239350663292e-06,2025-08-25 03:35:46.869289
tfidf,english,2,XGBoost,reg,tfidf_300,300,2.6595473289489746,5.197937501801384e-06,2025-08-25 03:35:49.530634
tfidf,english,2,GaussianNB,reg,tfidf_300,300,2.632892608642578,5.179484848446316e-06,2025-08-25 03:35:52.165068
tfidf,english,2,linear,deep,tfidf_300,300,2.606910228729248,5.19788933939404e-06,2025-08-25 03:35:54.773328
tfidf,english,2,resmicro,deep,tfidf_300,300,2.703892707824707,5.330424040953318e-06,2025-08-25 03:35:57.478828
tfidf,english,2,microffn,deep,tfidf_300,300,2.6685619354248047,5.249654340744018e-06,2025-08-25 03:36:00.148779
tfidf,english,2,LightGBM,reg,tfidf_512,300,2.6752142906188965,5.289121587077777e-06,2025-08-25 03:36:02.825526
tfidf,english,2,LogisticRegression,reg,tfidf_512,300,2.6369452476501465,5.1574254135290785e-06,2025-08-25 03:36:05.463868
tfidf,english,2,RandomForest,reg,tfidf_512,300,3.3702986240386963,6.388588280677796e-06,2025-08-25 03:36:08.835442
tfidf,english,2,XGBoost,reg,tfidf_512,300,2.670119285583496,5.252717994583978e-06,2025-08-25 03:36:11.506976
tfidf,english,2,GaussianNB,reg,tfidf_512,300,2.634077310562134,5.207790349423886e-06,2025-08-25 03:36:14.142377
tfidf,english,2,linear,deep,tfidf_512,300,2.596660852432251,5.217485076685746e-06,2025-08-25 03:36:16.740518
tfidf,english,2,resmicro,deep,tfidf_512,300,2.734128475189209,5.405599839488665e-06,2025-08-25 03:36:19.475728
tfidf,english,2,microffn,deep,tfidf_512,300,2.701322078704834,5.37075354953607e-06,2025-08-25 03:36:22.178886
tfidf,english,2,LightGBM,reg,tfidf_768,300,2.7003583908081055,5.3688375506136154e-06,2025-08-25 03:36:24.880670
tfidf,english,2,LogisticRegression,reg,tfidf_768,300,2.6400344371795654,5.2045345557398265e-06,2025-08-25 03:36:27.522277
tfidf,english,2,RandomForest,reg,tfidf_768,300,2.8688113689422607,5.562306487560273e-06,2025-08-25 03:36:30.392180
tfidf,english,2,XGBoost,reg,tfidf_768,300,2.658607006072998,5.256287601590157e-06,2025-08-25 03:36:33.051893
tfidf,english,2,GaussianNB,reg,tfidf_768,300,2.640421152114868,5.305412889950805e-06,2025-08-25 03:36:35.693762
tfidf,english,2,linear,deep,tfidf_768,300,2.6813173294067383,5.301187803347905e-06,2025-08-25 03:36:38.376467
tfidf,english,2,resmicro,deep,tfidf_768,300,2.7098450660705566,5.37678425192833e-06,2025-08-25 03:36:41.087881
tfidf,english,2,microffn,deep,tfidf_768,300,2.6782572269439697,5.36618593831857e-06,2025-08-25 03:36:43.767496
tfidf,english,2,LightGBM,reg,tfidf_1024,300,2.700251340866089,5.3386219218373296e-06,2025-08-25 03:36:46.469474
tfidf,english,2,LogisticRegression,reg,tfidf_1024,300,2.611489772796631,5.163132904966672e-06,2025-08-25 03:36:49.082493
tfidf,english,2,RandomForest,reg,tfidf_1024,300,2.850011110305786,5.634313631123967e-06,2025-08-25 03:36:51.933762
tfidf,english,2,XGBoost,reg,tfidf_1024,300,2.681953191757202,5.291270151237646e-06,2025-08-25 03:36:54.616891
tfidf,english,2,GaussianNB,reg,tfidf_1024,300,2.6402220726013184,5.185836187601089e-06,2025-08-25 03:36:57.258675
tfidf,english,2,linear,deep,tfidf_1024,300,2.6162540912628174,5.187087104552322e-06,2025-08-25 03:36:59.876468
tfidf,english,2,resmicro,deep,tfidf_1024,300,2.7621943950653076,5.4453593393829135e-06,2025-08-25 03:37:02.639940
tfidf,english,2,microffn,deep,tfidf_1024,300,2.7232632637023926,5.379957869847615e-06,2025-08-25 03:37:05.364524
tfidf,english,2,LightGBM,reg,tfidf_2048,300,2.7066781520843506,5.340050437549749e-06,2025-08-25 03:37:08.072851
tfidf,english,2,LogisticRegression,reg,tfidf_2048,300,2.5875911712646484,5.198901928265889e-06,2025-08-25 03:37:10.661999
tfidf,english,2,RandomForest,reg,tfidf_2048,300,3.359341859817505,6.367819125387404e-06,2025-08-25 03:37:14.022622
tfidf,english,2,XGBoost,reg,tfidf_2048,300,2.686617851257324,5.337787272532781e-06,2025-08-25 03:37:16.710854
tfidf,english,2,GaussianNB,reg,tfidf_2048,300,2.6470487117767334,5.252185818950336e-06,2025-08-25 03:37:19.359049
tfidf,english,2,linear,deep,tfidf_2048,300,2.660661220550537,5.275130406022072e-06,2025-08-25 03:37:22.020778
tfidf,english,2,resmicro,deep,tfidf_2048,300,2.7459235191345215,5.486507742537393e-06,2025-08-25 03:37:24.768043
tfidf,english,2,microffn,deep,tfidf_2048,300,2.688589572906494,5.3043631782134375e-06,2025-08-25 03:37:27.458294
tfidf,english,3,LightGBM,reg,tfidf_300,300,2.7816708087921143,5.4837549249993425e-06,2025-08-25 03:37:30.253550
tfidf,english,3,LogisticRegression,reg,tfidf_300,300,2.6896591186523438,5.362881431579589e-06,2025-08-25 03:37:32.944572
tfidf,english,3,RandomForest,reg,tfidf_300,300,3.205484628677368,6.11268110440837e-06,2025-08-25 03:37:36.151277
tfidf,english,3,XGBoost,reg,tfidf_300,300,2.80853009223938,5.595606135163042e-06,2025-08-25 03:37:38.961346
tfidf,english,3,GaussianNB,reg,tfidf_300,300,2.755491018295288,5.42066316432423e-06,2025-08-25 03:37:41.718915
tfidf,english,3,linear,deep,tfidf_300,300,2.7708580493927,5.435115032162931e-06,2025-08-25 03:37:44.491367
tfidf,english,3,resmicro,deep,tfidf_300,300,2.8157083988189697,5.582532971269555e-06,2025-08-25 03:37:47.308170
tfidf,english,3,microffn,deep,tfidf_300,300,2.7584540843963623,5.46480403608746e-06,2025-08-25 03:37:50.067769
tfidf,english,3,LightGBM,reg,tfidf_512,300,2.7916905879974365,5.577952888740433e-06,2025-08-25 03:37:52.860600
tfidf,english,3,LogisticRegression,reg,tfidf_512,300,2.7742831707000732,5.453393015960851e-06,2025-08-25 03:37:55.636038
tfidf,english,3,RandomForest,reg,tfidf_512,300,3.000257968902588,5.846752716898918e-06,2025-08-25 03:37:58.637405
tfidf,english,3,XGBoost,reg,tfidf_512,300,2.873549222946167,5.681246276199817e-06,2025-08-25 03:38:01.512245
tfidf,english,3,GaussianNB,reg,tfidf_512,300,2.72819447517395,5.4131925378243134e-06,2025-08-25 03:38:04.242558
tfidf,english,3,linear,deep,tfidf_512,300,2.731848955154419,5.42044363518556e-06,2025-08-25 03:38:06.975764
tfidf,english,3,resmicro,deep,tfidf_512,300,2.838822603225708,5.575920729835828e-06,2025-08-25 03:38:09.816094
tfidf,english,3,microffn,deep,tfidf_512,300,2.778947591781616,5.4783864052428135e-06,2025-08-25 03:38:12.596339
tfidf,english,3,LightGBM,reg,tfidf_768,300,3.3672752380371094,6.620749044418336e-06,2025-08-25 03:38:15.965107
tfidf,english,3,LogisticRegression,reg,tfidf_768,300,2.7441136837005615,5.394089022974173e-06,2025-08-25 03:38:18.710698
tfidf,english,3,RandomForest,reg,tfidf_768,300,3.893211603164673,7.449372016610921e-06,2025-08-25 03:38:22.605567
tfidf,english,3,XGBoost,reg,tfidf_768,300,2.8317434787750244,5.5985928361614546e-06,2025-08-25 03:38:25.438848
tfidf,english,3,GaussianNB,reg,tfidf_768,300,2.7470409870147705,5.46165162904395e-06,2025-08-25 03:38:28.187588
tfidf,english,3,linear,deep,tfidf_768,300,2.752406120300293,5.503665404717127e-06,2025-08-25 03:38:30.941403
tfidf,english,3,resmicro,deep,tfidf_768,300,2.8539042472839355,5.6261551230483575e-06,2025-08-25 03:38:33.796694
tfidf,english,3,microffn,deep,tfidf_768,300,2.808668851852417,5.536978567110167e-06,2025-08-25 03:38:36.606716
tfidf,english,3,LightGBM,reg,tfidf_1024,300,2.958695411682129,5.854107615947724e-06,2025-08-25 03:38:39.567081
tfidf,english,3,LogisticRegression,reg,tfidf_1024,300,2.7483816146850586,5.422327893972397e-06,2025-08-25 03:38:42.316819
tfidf,english,3,RandomForest,reg,tfidf_1024,300,3.2055883407592773,6.112878877586788e-06,2025-08-25 03:38:45.523764
tfidf,english,3,XGBoost,reg,tfidf_1024,300,2.8339295387268066,5.542693856159846e-06,2025-08-25 03:38:48.359197
tfidf,english,3,GaussianNB,reg,tfidf_1024,300,2.734762191772461,5.379884956147935e-06,2025-08-25 03:38:51.095734
tfidf,english,3,linear,deep,tfidf_1024,300,2.793696165084839,5.534622513718075e-06,2025-08-25 03:38:53.890940
tfidf,english,3,resmicro,deep,tfidf_1024,300,2.856243133544922,5.630765977435642e-06,2025-08-25 03:38:56.748503
tfidf,english,3,microffn,deep,tfidf_1024,300,2.8217499256134033,5.583145755595632e-06,2025-08-25 03:38:59.571560
tfidf,english,3,LightGBM,reg,tfidf_2048,300,3.0024662017822266,5.936125886440277e-06,2025-08-25 03:39:02.576327
tfidf,english,3,LogisticRegression,reg,tfidf_2048,300,2.7628021240234375,5.466510980394152e-06,2025-08-25 03:39:05.340586
tfidf,english,3,RandomForest,reg,tfidf_2048,300,3.218806505203247,6.2230259100596105e-06,2025-08-25 03:39:08.560915
tfidf,english,3,XGBoost,reg,tfidf_2048,300,2.8345067501068115,5.6154728171560495e-06,2025-08-25 03:39:11.396921
tfidf,english,3,GaussianNB,reg,tfidf_2048,300,2.7578213214874268,5.479254722760783e-06,2025-08-25 03:39:14.156658
tfidf,english,3,linear,deep,tfidf_2048,300,2.763334035873413,5.521294922232627e-06,2025-08-25 03:39:16.921160
tfidf,english,3,resmicro,deep,tfidf_2048,300,2.88139009475708,5.701150456931856e-06,2025-08-25 03:39:19.803950
tfidf,english,3,microffn,deep,tfidf_2048,300,2.858786106109619,5.635779165294435e-06,2025-08-25 03:39:22.663886
tfidf,chinese,2,LightGBM,reg,tfidf_300,300,1.670898199081421,3.357112964987755e-06,2025-08-25 03:39:24.348166
tfidf,chinese,2,LogisticRegression,reg,tfidf_300,300,1.6340928077697754,3.3072222770584953e-06,2025-08-25 03:39:25.983731
tfidf,chinese,2,RandomForest,reg,tfidf_300,300,1.9742448329925537,3.816873343785604e-06,2025-08-25 03:39:27.959315
tfidf,chinese,2,XGBoost,reg,tfidf_300,300,1.6909229755401611,3.3785580452945497e-06,2025-08-25 03:39:29.651586
tfidf,chinese,2,GaussianNB,reg,tfidf_300,300,1.6323246955871582,3.2796123675505316e-06,2025-08-25 03:39:31.284965
tfidf,chinese,2,linear,deep,tfidf_300,300,1.658665418624878,3.3703159825669394e-06,2025-08-25 03:39:32.945183
tfidf,chinese,2,resmicro,deep,tfidf_300,300,1.7420170307159424,3.480646806094381e-06,2025-08-25 03:39:34.689005
tfidf,chinese,2,microffn,deep,tfidf_300,300,1.7130424976348877,3.4227540793021515e-06,2025-08-25 03:39:36.403900
tfidf,chinese,2,LightGBM,reg,tfidf_512,300,1.6645491123199463,3.4007663114203346e-06,2025-08-25 03:39:38.070588
tfidf,chinese,2,LogisticRegression,reg,tfidf_512,300,1.6621756553649902,3.321119302511215e-06,2025-08-25 03:39:39.734660
tfidf,chinese,2,RandomForest,reg,tfidf_512,300,1.8683278560638428,3.69669425520632e-06,2025-08-25 03:39:41.604341
tfidf,chinese,2,XGBoost,reg,tfidf_512,300,1.6844837665557861,3.3708391817410786e-06,2025-08-25 03:39:43.289899
tfidf,chinese,2,GaussianNB,reg,tfidf_512,300,1.6415770053863525,3.3355932762225474e-06,2025-08-25 03:39:44.932919
tfidf,chinese,2,linear,deep,tfidf_512,300,1.6821398735046387,3.3661487913131713e-06,2025-08-25 03:39:46.616749
tfidf,chinese,2,resmicro,deep,tfidf_512,300,1.7374873161315918,3.4909015993277233e-06,2025-08-25 03:39:48.355625
tfidf,chinese,2,microffn,deep,tfidf_512,300,1.6813106536865234,3.4163298421435884e-06,2025-08-25 03:39:50.037993
tfidf,chinese,2,LightGBM,reg,tfidf_768,300,1.735480785369873,3.47288988272349e-06,2025-08-25 03:39:51.774983
tfidf,chinese,2,LogisticRegression,reg,tfidf_768,300,1.6502323150634766,3.3210925340652466e-06,2025-08-25 03:39:53.426339
tfidf,chinese,2,RandomForest,reg,tfidf_768,300,2.24169921875,4.457245279947916e-06,2025-08-25 03:39:55.669287
tfidf,chinese,2,XGBoost,reg,tfidf_768,300,1.6809065341949463,3.363680742316776e-06,2025-08-25 03:39:57.351293
tfidf,chinese,2,GaussianNB,reg,tfidf_768,300,1.6489853858947754,3.33186658249961e-06,2025-08-25 03:39:59.001392
tfidf,chinese,2,linear,deep,tfidf_768,300,1.6780037879943848,3.371389277378718e-06,2025-08-25 03:40:00.680664
tfidf,chinese,2,resmicro,deep,tfidf_768,300,1.7589178085327148,3.539822089672089e-06,2025-08-25 03:40:02.440889
tfidf,chinese,2,microffn,deep,tfidf_768,300,1.6980650424957275,3.4116956812143326e-06,2025-08-25 03:40:04.140331
tfidf,chinese,2,LightGBM,reg,tfidf_1024,300,1.7266530990600586,3.449948817094167e-06,2025-08-25 03:40:05.868716
tfidf,chinese,2,LogisticRegression,reg,tfidf_1024,300,1.6675035953521729,3.336859972476959e-06,2025-08-25 03:40:07.537526
tfidf,chinese,2,RandomForest,reg,tfidf_1024,300,1.901078701019287,3.7614954409334395e-06,2025-08-25 03:40:09.439590
tfidf,chinese,2,XGBoost,reg,tfidf_1024,300,1.6689488887786865,3.3531964757045107e-06,2025-08-25 03:40:11.109981
tfidf,chinese,2,GaussianNB,reg,tfidf_1024,300,1.661189317703247,3.3191485450665153e-06,2025-08-25 03:40:12.772668
tfidf,chinese,2,linear,deep,tfidf_1024,300,1.6759445667266846,3.3537512940830652e-06,2025-08-25 03:40:14.449997
tfidf,chinese,2,resmicro,deep,tfidf_1024,300,1.7283647060394287,3.492256908814112e-06,2025-08-25 03:40:16.179730
tfidf,chinese,2,microffn,deep,tfidf_1024,300,1.6998677253723145,3.4153175715605415e-06,2025-08-25 03:40:17.881112
tfidf,chinese,2,LightGBM,reg,tfidf_2048,300,1.743727207183838,3.5092510044574738e-06,2025-08-25 03:40:19.626532
tfidf,chinese,2,LogisticRegression,reg,tfidf_2048,300,1.6277120113372803,3.2757704228162764e-06,2025-08-25 03:40:21.255497
tfidf,chinese,2,RandomForest,reg,tfidf_2048,300,2.3342418670654297,4.644492914941576e-06,2025-08-25 03:40:23.591132
tfidf,chinese,2,XGBoost,reg,tfidf_2048,300,1.6823852062225342,3.3801922768354415e-06,2025-08-25 03:40:25.274902
tfidf,chinese,2,GaussianNB,reg,tfidf_2048,300,1.6583247184753418,3.3696236987908684e-06,2025-08-25 03:40:26.935104
tfidf,chinese,2,linear,deep,tfidf_2048,300,1.6828794479370117,3.3624866302808126e-06,2025-08-25 03:40:28.619106
tfidf,chinese,2,resmicro,deep,tfidf_2048,300,1.7664916515350342,3.5751828258567386e-06,2025-08-25 03:40:30.386925
tfidf,chinese,2,microffn,deep,tfidf_2048,300,1.6978116035461426,3.4498588555388986e-06,2025-08-25 03:40:32.086026
tfidf,chinese,3,LightGBM,reg,tfidf_300,300,1.696955680847168,3.3906117256482443e-06,2025-08-25 03:40:33.797155
tfidf,chinese,3,LogisticRegression,reg,tfidf_300,300,1.6400980949401855,3.3006974160671235e-06,2025-08-25 03:40:35.438534
tfidf,chinese,3,RandomForest,reg,tfidf_300,300,1.7884941101074219,3.619713357289632e-06,2025-08-25 03:40:37.228001
tfidf,chinese,3,XGBoost,reg,tfidf_300,300,1.7241628170013428,3.4641304598251973e-06,2025-08-25 03:40:38.953613
tfidf,chinese,3,GaussianNB,reg,tfidf_300,300,1.655689001083374,3.3081586068868637e-06,2025-08-25 03:40:40.611416
tfidf,chinese,3,linear,deep,tfidf_300,300,1.6504440307617188,3.321518611907959e-06,2025-08-25 03:40:42.263164
tfidf,chinese,3,resmicro,deep,tfidf_300,300,1.7395374774932861,3.5148321142461563e-06,2025-08-25 03:40:44.004164
tfidf,chinese,3,microffn,deep,tfidf_300,300,2.1075727939605713,4.122061122854551e-06,2025-08-25 03:40:46.113036
tfidf,chinese,3,LightGBM,reg,tfidf_512,300,1.8368535041809082,3.696667677164078e-06,2025-08-25 03:40:47.951369
tfidf,chinese,3,LogisticRegression,reg,tfidf_512,300,1.6391949653625488,3.2934158845742546e-06,2025-08-25 03:40:49.592038
tfidf,chinese,3,RandomForest,reg,tfidf_512,300,1.827970027923584,3.6579711336559717e-06,2025-08-25 03:40:51.421311
tfidf,chinese,3,XGBoost,reg,tfidf_512,300,1.6913814544677734,3.4367931498421565e-06,2025-08-25 03:40:53.113837
tfidf,chinese,3,GaussianNB,reg,tfidf_512,300,1.6402997970581055,3.2956356755892433e-06,2025-08-25 03:40:54.755961
tfidf,chinese,3,linear,deep,tfidf_512,300,1.6637725830078125,3.348342323303223e-06,2025-08-25 03:40:56.421321
tfidf,chinese,3,resmicro,deep,tfidf_512,300,1.7084569931030273,3.4714896957079575e-06,2025-08-25 03:40:58.131409
tfidf,chinese,3,microffn,deep,tfidf_512,300,1.6880810260772705,3.3728796723816128e-06,2025-08-25 03:40:59.820794
tfidf,chinese,3,LightGBM,reg,tfidf_768,300,1.8526618480682373,3.7284819692373277e-06,2025-08-25 03:41:01.675331
tfidf,chinese,3,LogisticRegression,reg,tfidf_768,300,1.6373043060302734,3.2950749158859255e-06,2025-08-25 03:41:03.314121
tfidf,chinese,3,RandomForest,reg,tfidf_768,300,2.0469813346862793,4.066953887873225e-06,2025-08-25 03:41:05.362378
tfidf,chinese,3,XGBoost,reg,tfidf_768,300,1.7214009761810303,3.478186305761337e-06,2025-08-25 03:41:07.085475
tfidf,chinese,3,GaussianNB,reg,tfidf_768,300,1.6782407760620117,3.3774595618247988e-06,2025-08-25 03:41:08.766118
tfidf,chinese,3,linear,deep,tfidf_768,300,1.6779372692108154,3.3768487542867664e-06,2025-08-25 03:41:10.445365
tfidf,chinese,3,resmicro,deep,tfidf_768,300,1.7149343490600586,3.4846513231595357e-06,2025-08-25 03:41:12.161442
tfidf,chinese,3,microffn,deep,tfidf_768,300,1.690392255783081,3.3962797739108406e-06,2025-08-25 03:41:13.853484
tfidf,chinese,3,LightGBM,reg,tfidf_1024,300,1.7126669883728027,3.4467423141002658e-06,2025-08-25 03:41:15.568060
tfidf,chinese,3,LogisticRegression,reg,tfidf_1024,300,1.6222376823425293,3.2778213614887665e-06,2025-08-25 03:41:17.191877
tfidf,chinese,3,RandomForest,reg,tfidf_1024,300,2.8634958267211914,5.5961458024713726e-06,2025-08-25 03:41:20.056693
tfidf,chinese,3,XGBoost,reg,tfidf_1024,300,1.709960699081421,3.3833472387658227e-06,2025-08-25 03:41:21.768272
tfidf,chinese,3,GaussianNB,reg,tfidf_1024,300,1.6494619846343994,3.300756704807281e-06,2025-08-25 03:41:23.419601
tfidf,chinese,3,linear,deep,tfidf_1024,300,1.6387147903442383,3.3111142736011083e-06,2025-08-25 03:41:25.059559
tfidf,chinese,3,resmicro,deep,tfidf_1024,300,1.736220121383667,3.4883555938800173e-06,2025-08-25 03:41:26.797291
tfidf,chinese,3,microffn,deep,tfidf_1024,300,1.699631690979004,3.414843339125315e-06,2025-08-25 03:41:28.498207
tfidf,chinese,3,LightGBM,reg,tfidf_2048,300,1.8614411354064941,3.7823449737495845e-06,2025-08-25 03:41:30.361522
tfidf,chinese,3,LogisticRegression,reg,tfidf_2048,300,1.6222646236419678,3.296351589428054e-06,2025-08-25 03:41:31.985466
tfidf,chinese,3,RandomForest,reg,tfidf_2048,300,1.8644230365753174,3.709683947496944e-06,2025-08-25 03:41:33.851249
tfidf,chinese,3,XGBoost,reg,tfidf_2048,300,1.727677583694458,3.471192211906115e-06,2025-08-25 03:41:35.580480
tfidf,chinese,3,GaussianNB,reg,tfidf_2048,300,1.6459040641784668,3.3068955822785696e-06,2025-08-25 03:41:37.228656
tfidf,chinese,3,linear,deep,tfidf_2048,300,1.6604557037353516,3.3176827436023283e-06,2025-08-25 03:41:38.890559
tfidf,chinese,3,resmicro,deep,tfidf_2048,300,1.7726850509643555,3.5675286650657656e-06,2025-08-25 03:41:40.664816
tfidf,chinese,3,microffn,deep,tfidf_2048,300,2.1213223934173584,4.2656257794300716e-06,2025-08-25 03:41:42.787305
tfidf,bengali,2,LightGBM,reg,tfidf_300,300,0.12313652038574219,0,2025-08-25 03:41:42.922982
tfidf,bengali,2,LogisticRegression,reg,tfidf_300,300,0.04649925231933594,0,2025-08-25 03:41:42.970608
tfidf,bengali,2,RandomForest,reg,tfidf_300,300,0.2612321376800537,0,2025-08-25 03:41:43.233002
tfidf,bengali,2,XGBoost,reg,tfidf_300,300,0.08035588264465332,0,2025-08-25 03:41:43.314647
tfidf,bengali,2,GaussianNB,reg,tfidf_300,300,0.04219484329223633,0,2025-08-25 03:41:43.357931
tfidf,bengali,2,linear,deep,tfidf_300,300,0.0826256275177002,0,2025-08-25 03:41:43.441667
tfidf,bengali,2,resmicro,deep,tfidf_300,300,0.1392350196838379,0,2025-08-25 03:41:43.582179
tfidf,bengali,2,microffn,deep,tfidf_300,300,0.1180262565612793,0,2025-08-25 03:41:43.701483
tfidf,bengali,2,LightGBM,reg,tfidf_512,300,0.1294994354248047,0,2025-08-25 03:41:43.832351
tfidf,bengali,2,LogisticRegression,reg,tfidf_512,300,0.040112972259521484,0,2025-08-25 03:41:43.873721
tfidf,bengali,2,RandomForest,reg,tfidf_512,300,0.37587976455688477,0,2025-08-25 03:41:44.250959
tfidf,bengali,2,XGBoost,reg,tfidf_512,300,0.09558439254760742,0,2025-08-25 03:41:44.347822
tfidf,bengali,2,GaussianNB,reg,tfidf_512,300,0.05207204818725586,0,2025-08-25 03:41:44.401193
tfidf,bengali,2,linear,deep,tfidf_512,300,0.08049798011779785,0,2025-08-25 03:41:44.483014
tfidf,bengali,2,resmicro,deep,tfidf_512,300,0.1485748291015625,0,2025-08-25 03:41:44.632769
tfidf,bengali,2,microffn,deep,tfidf_512,300,0.11909270286560059,0,2025-08-25 03:41:44.753268
tfidf,bengali,2,LightGBM,reg,tfidf_768,300,0.13184857368469238,0,2025-08-25 03:41:44.886611
tfidf,bengali,2,LogisticRegression,reg,tfidf_768,300,0.039928436279296875,0,2025-08-25 03:41:44.927492
tfidf,bengali,2,RandomForest,reg,tfidf_768,300,0.4006016254425049,0,2025-08-25 03:41:45.329152
tfidf,bengali,2,XGBoost,reg,tfidf_768,300,0.11186552047729492,0,2025-08-25 03:41:45.442362
tfidf,bengali,2,GaussianNB,reg,tfidf_768,300,0.0697486400604248,0,2025-08-25 03:41:45.513463
tfidf,bengali,2,linear,deep,tfidf_768,300,0.10981345176696777,0,2025-08-25 03:41:45.624423
tfidf,bengali,2,resmicro,deep,tfidf_768,300,0.16208958625793457,0,2025-08-25 03:41:45.787662
tfidf,bengali,2,microffn,deep,tfidf_768,300,0.11093711853027344,0,2025-08-25 03:41:45.899828
tfidf,bengali,2,LightGBM,reg,tfidf_1024,300,0.07994627952575684,0,2025-08-25 03:41:45.981263
tfidf,bengali,2,LogisticRegression,reg,tfidf_1024,300,0.04129362106323242,0,2025-08-25 03:41:46.023747
tfidf,bengali,2,RandomForest,reg,tfidf_1024,300,0.39186930656433105,0,2025-08-25 03:41:46.416768
tfidf,bengali,2,XGBoost,reg,tfidf_1024,300,0.10765266418457031,0,2025-08-25 03:41:46.525695
tfidf,bengali,2,GaussianNB,reg,tfidf_1024,300,0.06210517883300781,0,2025-08-25 03:41:46.589444
tfidf,bengali,2,linear,deep,tfidf_1024,300,0.08814549446105957,0,2025-08-25 03:41:46.678857
tfidf,bengali,2,resmicro,deep,tfidf_1024,300,0.1533350944519043,0,2025-08-25 03:41:46.833370
tfidf,bengali,2,microffn,deep,tfidf_1024,300,0.12682580947875977,0,2025-08-25 03:41:46.961523
tfidf,bengali,2,LightGBM,reg,tfidf_2048,300,0.1522388458251953,0,2025-08-25 03:41:47.115536
tfidf,bengali,2,LogisticRegression,reg,tfidf_2048,300,0.04437875747680664,0,2025-08-25 03:41:47.160927
tfidf,bengali,2,RandomForest,reg,tfidf_2048,300,0.37961792945861816,0,2025-08-25 03:41:47.541870
tfidf,bengali,2,XGBoost,reg,tfidf_2048,300,0.10333514213562012,0,2025-08-25 03:41:47.646391
tfidf,bengali,2,GaussianNB,reg,tfidf_2048,300,0.0745232105255127,0,2025-08-25 03:41:47.722029
tfidf,bengali,2,linear,deep,tfidf_2048,300,0.11580872535705566,0,2025-08-25 03:41:47.838967
tfidf,bengali,2,resmicro,deep,tfidf_2048,300,0.18015384674072266,0,2025-08-25 03:41:48.020348
tfidf,bengali,2,microffn,deep,tfidf_2048,300,0.12971830368041992,0,2025-08-25 03:41:48.151300
tfidf,bengali,3,LightGBM,reg,tfidf_300,300,0.26019930839538574,0,2025-08-25 03:41:48.417360
tfidf,bengali,3,LogisticRegression,reg,tfidf_300,300,0.04946255683898926,0,2025-08-25 03:41:48.468051
tfidf,bengali,3,RandomForest,reg,tfidf_300,300,0.3957688808441162,0,2025-08-25 03:41:48.865251
tfidf,bengali,3,XGBoost,reg,tfidf_300,300,0.13487696647644043,0,2025-08-25 03:41:49.001745
tfidf,bengali,3,GaussianNB,reg,tfidf_300,300,0.07025551795959473,0,2025-08-25 03:41:49.074614
tfidf,bengali,3,linear,deep,tfidf_300,300,0.10645222663879395,0,2025-08-25 03:41:49.182418
tfidf,bengali,3,resmicro,deep,tfidf_300,300,0.14965176582336426,0,2025-08-25 03:41:49.333224
