embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
XLM-R-T,merged,3,microffn,deep,mmm,5100,9.951470465981402,5.846822838671387e-05,2025-09-18 19:07:06.711276,3175/5100
XLM-R-T,merged,3,microffn,deep,tfidfw,5100,7.2634018730022945,5.605083914220043e-05,2025-09-18 19:07:14.486805,3280/5100
XLM-R-T,merged,3,microffn,deep,sif,5100,7.244823693996295,5.387195475781669e-05,2025-09-18 19:07:22.243142,3151/5100
XLM-R-T,merged,3,microffn,deep,borep,5100,14.313155520998407,0.00026761920229738395,2025-09-18 19:07:37.067877,3438/5100
mBERT-T,merged,3,microffn,deep,mean,5100,6.517885626992211,2.6035182796140818e-05,2025-09-18 19:07:44.095085,3173/5100
mBERT-T,merged,3,microffn,deep,mmm,5100,10.470240958034992,6.300024587990605e-05,2025-09-18 19:07:55.074622,3290/5100
mBERT-T,merged,3,microffn,deep,tfidfw,5100,6.940385187976062,5.113497071723781e-05,2025-09-18 19:08:02.523475,3117/5100
mBERT-T,merged,3,microffn,deep,sif,5100,7.336986677953973,7.364962500808947e-05,2025-09-18 19:08:10.367675,3079/5100
mBERT-T,merged,3,microffn,deep,borep,5100,15.989596867002547,0.0003071143775772479,2025-09-18 19:08:26.865920,3298/5100
XGLM-T,merged,3,microffn,deep,mean,5100,8.205991383991204,4.363151504116517e-05,2025-09-18 19:08:35.584906,3496/5100
XGLM-T,merged,3,microffn,deep,mmm,5100,12.561336837999988,8.133203282485031e-05,2025-09-18 19:08:48.657938,3396/5100
XGLM-T,merged,3,microffn,deep,tfidfw,5100,8.645716415951028,4.6000414224199713e-05,2025-09-18 19:08:57.815142,3404/5100
XGLM-T,merged,3,microffn,deep,sif,5100,8.804180003993679,5.963139261421977e-05,2025-09-18 19:09:07.132946,3269/5100
XGLM-T,merged,3,microffn,deep,borep,5100,30.564797736995388,0.0006924952497452738,2025-09-18 19:09:38.212501,3285/5100
mDeBERTa-T,merged,3,microffn,deep,mean,5100,6.800710737996269,5.002582022864212e-05,2025-09-18 19:09:45.531058,3436/5100
mDeBERTa-T,merged,3,microffn,deep,mmm,5100,10.14101332804421,6.014974327333438e-05,2025-09-18 19:09:56.186226,3145/5100
mDeBERTa-T,merged,3,microffn,deep,tfidfw,5100,7.3229899069992825,4.9712238485800214e-05,2025-09-18 19:10:04.023587,2974/5100
mDeBERTa-T,merged,3,microffn,deep,sif,5100,7.428425803023856,6.551810604271139e-05,2025-09-18 19:10:11.963786,3213/5100
mDeBERTa-T,merged,3,microffn,deep,borep,5100,16.572940065001603,0.0003258503227176859,2025-09-18 19:10:29.047725,3227/5100
MPNet-S,merged,3,microffn,deep,mean,5100,6.96264602401061,4.531510173049418e-05,2025-09-18 19:10:36.522636,3268/5100
MPNet-S,merged,3,microffn,deep,mmm,5100,10.047406371042598,5.743224787886872e-05,2025-09-18 19:10:47.081081,3232/5100
MPNet-S,merged,3,microffn,deep,tfidfw,5100,7.3313191520283,3.197693167639537e-05,2025-09-18 19:10:54.926779,3162/5100
MPNet-S,merged,3,microffn,deep,sif,5100,7.327121893991716,5.665021296657752e-05,2025-09-18 19:11:02.766770,3167/5100
MPNet-S,merged,3,microffn,deep,borep,5100,23.837481742026284,0.0005138965931886649,2025-09-18 19:11:27.118542,3433/5100
BGE-M3-S,merged,3,microffn,deep,mean,5100,6.9296362560126,4.377848744943038e-05,2025-09-18 19:11:34.561738,3417/5100
BGE-M3-S,merged,3,microffn,deep,mmm,5100,11.171688081987668,8.648404740632875e-05,2025-09-18 19:11:46.245659,3198/5100
BGE-M3-S,merged,3,microffn,deep,tfidfw,5100,7.399898048024625,4.9881116718990124e-05,2025-09-18 19:11:54.157904,3428/5100
BGE-M3-S,merged,3,microffn,deep,sif,5100,7.4258053110097535,3.939561759044463e-05,2025-09-18 19:12:02.096782,3381/5100
BGE-M3-S,merged,3,microffn,deep,borep,5100,16.877875716018025,0.0003248953414905527,2025-09-18 19:12:19.487128,3358/5100
MiniLM-S,merged,3,microffn,deep,mean,5100,6.993125359993428,2.660545704552724e-05,2025-09-18 19:12:26.991454,2891/5100
MiniLM-S,merged,3,microffn,deep,mmm,5100,8.794038629974239,4.296289388476792e-05,2025-09-18 19:12:36.297823,3191/5100
MiniLM-S,merged,3,microffn,deep,tfidfw,5100,7.52365634997841,5.197127205624093e-05,2025-09-18 19:12:44.333070,2701/5100
MiniLM-S,merged,3,microffn,deep,sif,5100,7.01641473203199,5.2132076537950865e-05,2025-09-18 19:12:51.860526,2808/5100
MiniLM-S,merged,3,microffn,deep,borep,5100,11.936397433979437,0.0002031299330164734,2025-09-18 19:13:04.308777,3386/5100
mE5-S,merged,3,microffn,deep,mean,5100,6.9025069259805605,2.6036999773337905e-05,2025-09-18 19:13:11.725426,3193/5100
mE5-S,merged,3,microffn,deep,mmm,5100,8.392682133999187,4.485002763675945e-05,2025-09-18 19:13:20.631620,3178/5100
mE5-S,merged,3,microffn,deep,tfidfw,5100,6.993177370983176,4.6845757561193114e-05,2025-09-18 19:13:28.139301,3133/5100
mE5-S,merged,3,microffn,deep,sif,5100,6.869768652017228,4.497130680558111e-05,2025-09-18 19:13:35.522355,2950/5100
mE5-S,merged,3,microffn,deep,borep,5100,12.696508509980049,0.00022253396866176228,2025-09-18 19:13:48.731709,3418/5100
