embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mT5-T,chinese,3,XGBoost,reg,mean,600,19.884294986724854,5.760877825406004e-05,2025-08-29 23:06:11.907218,431/600
mT5-T,chinese,3,XGBoost,reg,mmm,600,19.6563081741333,5.704508549533878e-05,2025-08-29 23:06:31.569290,441/600
XGLM-T,chinese,3,XGBoost,reg,mean,600,26.689520359039307,9.760206366500055e-05,2025-08-29 23:06:58.264671,471/600
XGLM-T,chinese,3,XGBoost,reg,mmm,600,25.871923685073853,9.618106482504244e-05,2025-08-29 23:07:24.143200,469/600
mDeBERTa-T,chinese,3,XGBoost,reg,mean,600,12.535239219665527,5.157673579820994e-05,2025-08-29 23:07:36.682996,397/600
mDeBERTa-T,chinese,3,XGBoost,reg,mmm,600,12.413118600845337,5.1106022055635504e-05,2025-08-29 23:07:49.100318,399/600
XLM-R-T,chinese,3,XGBoost,reg,mean,600,9.896760940551758,3.321358350323594e-05,2025-08-29 23:07:59.001845,454/600
XLM-R-T,chinese,3,XGBoost,reg,mmm,600,10.319843053817749,3.342869642087343e-05,2025-08-29 23:08:09.326667,459/600
BGE-M3-S,chinese,3,XGBoost,reg,mean,600,37.21175670623779,0.00013859120087844984,2025-08-29 23:08:46.543686,472/600
BGE-M3-S,chinese,3,XGBoost,reg,mmm,600,36.78489923477173,0.0001384249188283084,2025-08-29 23:09:23.333568,469/600
MiniLM-S,chinese,3,XGBoost,reg,mean,600,17.800581693649292,3.989701933764769e-05,2025-08-29 23:09:41.139436,466/600
MiniLM-S,chinese,3,XGBoost,reg,mmm,600,17.684199333190918,3.933592099134542e-05,2025-08-29 23:09:58.829085,460/600
mE5-S,chinese,3,XGBoost,reg,mean,600,17.929954051971436,3.9563427935966455e-05,2025-08-29 23:10:16.764161,455/600
mE5-S,chinese,3,XGBoost,reg,mmm,600,18.084351539611816,3.960892591410057e-05,2025-08-29 23:10:34.853839,457/600
MPNet-S,chinese,3,XGBoost,reg,mean,600,24.49762535095215,6.27364362280173e-05,2025-08-29 23:10:59.356369,469/600
MPNet-S,chinese,3,XGBoost,reg,mmm,600,24.890335083007812,6.296994763003908e-05,2025-08-29 23:11:24.252223,475/600
mBERT-T,chinese,3,GaussianNB,reg,mean,600,9.260568380355835,3.3221229849188936e-05,2025-08-29 23:11:33.515882,309/600
mBERT-T,chinese,3,GaussianNB,reg,mmm,600,8.972771644592285,3.373643595651882e-05,2025-08-29 23:11:42.491702,310/600
mT5-T,chinese,3,GaussianNB,reg,mean,600,19.486090421676636,5.6839843199451765e-05,2025-08-29 23:12:01.981724,202/600
mT5-T,chinese,3,GaussianNB,reg,mmm,600,19.473063945770264,5.705825896587674e-05,2025-08-29 23:12:21.459008,317/600
XGLM-T,chinese,3,GaussianNB,reg,mean,600,26.215450286865234,9.635048856492593e-05,2025-08-29 23:12:47.678666,411/600
XGLM-T,chinese,3,GaussianNB,reg,mmm,600,26.166325569152832,9.685710867667242e-05,2025-08-29 23:13:13.858188,233/600
