FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
FE-XLM-R-T,mean,turkish,2,LogisticRegression,0.8066247657713929,0.8040079450569473,0.7903735800445016,0.7874077188505354,542.0793817043304,,,600,11.942126274108888,4.703252632946679e-05,50.242309135587455,0.019903543790181482,7.838754388244465e-08
FE-XLM-R-T,mean,turkish,2,RandomForest,0.7249375390381012,0.7295783555337183,0.7101534137486825,0.7150798418982566,10.979583978652954,,,600,13.531922340393066,4.80007055642891e-05,44.33959824089351,0.02255320390065511,8.000117594048183e-08
FE-XLM-R-T,mean,turkish,2,XGBoost,0.850542629606496,0.8521371595074024,0.7632626771284694,0.7659638995542346,10.751802206039429,,,600,12.278472900390623,4.589509289653981e-05,48.866011666720524,0.02046412150065104,7.649182149423302e-08
FE-XLM-R-T,mean,turkish,2,GaussianNB,0.6865826046221112,0.6915377946906084,0.6921185150486006,0.6970454886513059,2.6211769580841064,,,600,12.273892879486084,4.604870131503867e-05,48.88424608974772,0.020456488132476806,7.674783552506445e-08
FE-XLM-R-T,mean,turkish,2,linear,0.742094748203091,0.7461446075179607,0.7387867431783581,0.742648244100557,584.3716928958893,1538,21,600,12.09844136238098,4.581636322782279e-05,49.59316510518837,0.020164068937301632,7.636060537970465e-08
FE-XLM-R-T,mean,turkish,2,microffn,0.8179667944978988,0.8159294874408023,0.7747394308467034,0.7719917443539002,653.8229413032532,78866,23,600,12.296626329421995,4.636157818347302e-05,48.79387109327596,0.020494377215703324,7.726929697245504e-08
FE-XLM-R-T,mean,turkish,2,resmicro,0.7968172319562771,0.7933004057145316,0.773685443260335,0.7694013568746092,691.4317028522491,203138,36,600,12.327675580978394,4.649326269077104e-05,48.67097581037906,0.020546125968297323,7.748877115128508e-08
FE-XLM-R-T,mmm,turkish,2,LightGBM,0.9996291380387258,0.9996291238617836,0.7791896006558146,0.7754719430200359,308.4568560123444,,,600,12.005227088928224,4.5923328400452937e-05,49.978229945633245,0.020008711814880373,7.653888066742157e-08
FE-XLM-R-T,mmm,turkish,2,LogisticRegression,0.8204442535915053,0.8183358769393118,0.7879142756763087,0.7855078723641575,1753.7773509025574,,,600,11.90977382659912,4.6295426202227376e-05,50.37879045695801,0.019849623044331865,7.715904367037897e-08
FE-XLM-R-T,mmm,turkish,2,RandomForest,0.7247228294815741,0.7293985241286705,0.707459889916852,0.7124579780656086,23.52943778038025,,,600,13.429866552352903,4.742060608381545e-05,44.67654221738193,0.022383110920588173,7.903434347302575e-08
FE-XLM-R-T,mmm,turkish,2,XGBoost,0.9066403810118676,0.9073844860033684,0.7599836046375453,0.7618839786535777,34.943334102630615,,,600,12.176546573638916,4.568732844666432e-05,49.275054825392274,0.020294244289398192,7.61455474111072e-08
FE-XLM-R-T,mmm,turkish,2,GaussianNB,0.6196127420362274,0.6261056254143987,0.623492212202834,0.6298759318207443,8.991350889205933,,,600,11.990587711334229,4.542817938744668e-05,50.0392486544128,0.019984312852223716,7.571363231241114e-08
FE-XLM-R-T,mmm,turkish,2,linear,0.7846694376191241,0.7787305018572147,0.771226138892142,0.7648761471007512,264.60912823677063,4610,21,600,12.161834239959717,4.572903015603099e-05,49.3346635188137,0.020269723733266194,7.621505026005164e-08
FE-XLM-R-T,mmm,turkish,2,microffn,0.8291271499758881,0.8218744374466563,0.7706991450989578,0.7593288767203913,1457.7139484882357,187962,34,600,12.231760025024414,4.5950349707534346e-05,49.05263010167684,0.020386266708374023,7.65839161792239e-08
FE-XLM-R-T,mmm,turkish,2,resmicro,0.8094702275702115,0.8052998500974483,0.7706405902330483,0.7649820971182558,361.1611711978912,1198850,16,600,12.209586143493652,4.587662742057042e-05,49.14171479266175,0.020349310239156086,7.64610457009507e-08
FE-mBERT-T,mean,turkish,2,LightGBM,0.9999609618988132,0.9999609614726218,0.7054104696100246,0.6951549959532135,103.31694054603577,,,600,11.625767946243286,4.6275741210427975e-05,51.60949390821809,0.019376279910405476,7.71262353507133e-08
FE-mBERT-T,mean,turkish,2,LogisticRegression,0.7430512179887571,0.7352618104874622,0.7291837451692236,0.721467768925424,246.68806076049805,,,600,11.236493110656738,4.659756723096841e-05,53.397442964741145,0.01872748851776123,7.766261205161401e-08
FE-mBERT-T,mean,turkish,2,RandomForest,0.6501795752654591,0.6558827811508843,0.6203302494437287,0.6265511703799744,5.724318504333496,,,600,11.832993984222412,4.675486577733382e-05,50.70567945864025,0.019721656640370688,7.792477629555636e-08
FE-mBERT-T,mean,turkish,2,XGBoost,0.8064490943160525,0.8089125511480183,0.6856189249326619,0.6897110649852988,10.87320637702942,,,600,11.418728590011597,4.582500008915134e-05,52.5452545150117,0.019031214316685995,7.637500014858556e-08
FE-mBERT-T,mean,turkish,2,GaussianNB,0.5747970018738289,0.5814801362766105,0.571319826677597,0.5780087162146336,2.300244808197021,,,600,11.28740644454956,4.573509969153465e-05,53.15658676309355,0.018812344074249268,7.622516615255776e-08
FE-mBERT-T,mean,turkish,2,linear,0.716168737226445,0.7017897309800982,0.7083382129054925,0.6940941108419985,436.4829931259155,1538,16,600,11.259620428085327,4.566690555406437e-05,53.28776434624703,0.018766034046808877,7.611150925677395e-08
FE-mBERT-T,mean,turkish,2,microffn,0.8384044825131467,0.833804492115337,0.7356247804192528,0.7266632699604286,197.67692589759827,65082,18,600,11.378035068511965,4.5700939325551565e-05,52.73318252115994,0.018963391780853274,7.616823220925261e-08
FE-mBERT-T,mean,turkish,2,resmicro,0.7669873929317749,0.7605505164795064,0.7298864035601359,0.7226906538968318,221.9087111949921,301634,19,600,11.391938924789429,4.6138606475153054e-05,52.668821695872154,0.01898656487464905,7.689767745858843e-08
FE-mBERT-T,mmm,turkish,2,LightGBM,0.9999414428482198,0.9999414425286036,0.7491509544443143,0.7409128627351876,442.7176492214203,,,600,11.307559967041016,4.6602111209343565e-05,53.0618455041463,0.018845933278401693,7.767018534890594e-08
FE-mBERT-T,mmm,turkish,2,LogisticRegression,0.7721736414740787,0.7750348294169794,0.7379669750556271,0.7414144017100136,520.1699757575989,,,600,10.93834900856018,4.683319108306181e-05,54.85288497655811,0.018230581680933635,7.805531847176969e-08
FE-mBERT-T,mmm,turkish,2,RandomForest,0.6717676452217364,0.6770365005994439,0.6397704649256353,0.6456223734318048,28.05704379081726,,,600,11.589893579483032,4.70777746287895e-05,51.76924152799365,0.019316489299138387,7.846295771464917e-08
FE-mBERT-T,mmm,turkish,2,XGBoost,0.8910836976889445,0.8920094185503737,0.722859819651013,0.7257217382124159,59.13916897773743,,,600,11.099690437316896,4.614595500843648e-05,54.05556158420546,0.018499484062194826,7.69099250140608e-08
FE-mBERT-T,mmm,turkish,2,GaussianNB,0.5437226733291692,0.5501977517251991,0.5397587539524534,0.54638571577878,15.118549823760986,,,600,11.082823276519775,4.642323636348342e-05,54.137829777649564,0.01847137212753296,7.73720606058057e-08
FE-mBERT-T,mmm,turkish,2,linear,0.7210829678278642,0.6834797256775376,0.7084553226373111,0.6691343119634021,642.7148065567017,4610,18,600,11.032862424850464,4.638006488827247e-05,54.38298574706756,0.01838810404141744,7.730010814712079e-08
FE-mBERT-T,mmm,turkish,2,microffn,0.7660918088502078,0.7639982865166414,0.7307647265487762,0.728545582720339,579.0681343078613,264938,16,600,11.207904577255247,4.652395259910412e-05,53.53364635327192,0.01867984096209208,7.753992099850686e-08
FE-mBERT-T,mmm,turkish,2,resmicro,0.7747261579442901,0.7779379928226177,0.6304602412460475,0.6350063982790982,208.23908376693728,1198850,19,600,11.307690620422363,4.676254563483802e-05,53.06123240729316,0.01884615103403727,7.793757605806337e-08
FE-XGLM-T,mean,turkish,2,LightGBM,0.9228802311055592,0.9222733073845252,0.7663660850216653,0.7631456114554437,36.445785999298096,,,600,34.461416721343994,0.0001355835750559,17.41077579170982,0.057435694535573324,2.2597262509316666e-07
FE-XGLM-T,mean,turkish,2,LogisticRegression,0.8089280137414117,0.8064339508008093,0.7903150251785923,0.7876646208406819,637.6672568321228,,,600,33.514480113983154,0.0001344431823133,17.902709454522125,0.05585746685663859,2.2407197052216666e-07
FE-XGLM-T,mean,turkish,2,RandomForest,0.9802467207995004,0.9802393470391748,0.7561189834875278,0.7529494280515966,38.61725187301636,,,600,36.0424587726593,0.0001386154877986,16.647032983641548,0.06007076462109884,2.3102581299766664e-07
FE-XGLM-T,mean,turkish,2,XGBoost,0.8786695815115553,0.8798224277505619,0.7654877620330249,0.767933078246606,14.835680723190308,,,600,34.36179971694946,0.000135924085795,17.461250718600784,0.057269666194915775,2.2654014299166668e-07
FE-XGLM-T,mean,turkish,2,GaussianNB,0.6838889756402249,0.689336987830696,0.6801733224030917,0.6857008988094793,2.3561952114105225,,,600,33.93433690071106,0.0001348614836934,17.681205964199275,0.05655722816785177,2.2476913948900003e-07
FE-XGLM-T,mean,turkish,2,linear,0.7642776769926746,0.7462640178813578,0.7557090994261623,0.7366931445959417,343.7926049232483,2050,16,600,34.02453303337097,0.0001353085680348,17.634334596496156,0.05670755505561829,2.25514280058e-07
FE-XGLM-T,mean,turkish,2,microffn,0.8235240085424943,0.814898733378693,0.7807120271694578,0.7684737638393646,624.7002627849579,103442,22,600,34.85630679130554,0.0001369999423937,17.213527629084968,0.0580938446521759,2.2833323732283334e-07
FE-XGLM-T,mean,turkish,2,resmicro,0.8216639492961628,0.8204231625342271,0.7936526525354257,0.7919098746563142,346.54187273979187,598882,18,600,34.670010566711426,0.0001367492629974,17.306022991988726,0.057783350944519044,2.2791543832900002e-07
FE-XGLM-T,mmm,turkish,2,LightGBM,0.9997267332916928,0.9997267243386024,0.7804778077058203,0.7766869584375624,361.6900384426117,,,600,34.06920409202576,0.0001342669220103,17.611212706329002,0.056782006820042925,2.2377820335049999e-07
FE-XGLM-T,mmm,turkish,2,LogisticRegression,0.8275491880074953,0.8257275278890228,0.7924230003513292,0.7901706167616146,1935.9471783638,,,600,33.723116397857666,0.000135186962965,17.79194997642971,0.056205193996429446,2.253116049416667e-07
FE-XGLM-T,mmm,turkish,2,RandomForest,0.8604387882573392,0.8620207659073785,0.7409532732170043,0.7435569718453526,110.98825526237488,,,600,35.86456608772278,0.0001380800026347,16.729604326800793,0.0597742768128713,2.301333377245e-07
FE-XGLM-T,mmm,turkish,2,XGBoost,0.9319175515302937,0.9323512486111574,0.7723386813444197,0.7739176718704709,110.14505696296692,,,600,33.739936113357544,0.0001339523655161,17.783080500927852,0.056233226855595904,2.2325394252683334e-07
FE-XGLM-T,mmm,turkish,2,GaussianNB,0.6042707682698314,0.6102176061215338,0.6000117109731818,0.6060488335019348,35.951114892959595,,,600,33.938708782196045,0.0001343389138585,17.67892832489711,0.056564514636993406,2.238981897641667e-07
FE-XGLM-T,mmm,turkish,2,linear,0.7937630606011895,0.796180884869517,0.7736268883944256,0.7763104069545693,787.3583335876465,6146,22,600,34.3923704624176,0.0001358658054384,17.44572973403076,0.05732061743736267,2.2644300906399997e-07
FE-XGLM-T,mmm,turkish,2,microffn,0.746411922750132,0.7048959313889092,0.7148378030214311,0.6644653782601602,189.01862502098083,402114,16,600,34.5764536857605,0.0001363071184048,17.352849585239447,0.05762742280960083,2.2717853067466665e-07
FE-XGLM-T,mmm,turkish,2,resmicro,0.8718625852527154,0.8663447451008436,0.7564703126829839,0.7388766657107316,595.1146132946014,1991618,16,600,34.553295373916626,0.0001363414855974,17.36447981320254,0.057588825623194374,2.27235809329e-07
FE-MPNet-S,mean,turkish,2,LightGBM,0.9997072142410992,0.9997072158389054,0.8044267478627474,0.8009880344335457,129.91907000541687,,,600,32.00253415107727,7.430336526406694e-05,18.748515263432747,0.05333755691846212,1.2383894210677825e-07
FE-MPNet-S,mean,turkish,2,LogisticRegression,0.8131246096189881,0.8146235768848502,0.7973416090877152,0.7988980295430559,21.94478416442871,,,600,27.133357524871823,7.029806693849634e-05,22.113002397510492,0.045222262541453034,1.171634448974939e-07
FE-MPNet-S,mean,turkish,2,RandomForest,0.8778107432854466,0.8781880593891253,0.7919545614240543,0.7921326882834759,26.67137169837952,,,600,29.868109464645386,7.251286382439348e-05,20.088315288592828,0.04978018244107564,1.208547730406558e-07
FE-MPNet-S,mean,turkish,2,XGBoost,0.892293878825734,0.8927975481681655,0.798454151539993,0.7992210931508497,11.60313081741333,,,600,27.884440660476685,7.064670268340344e-05,21.517376206525025,0.046474067767461144,1.1774450447233906e-07
FE-MPNet-S,mean,turkish,2,GaussianNB,0.7719003747657714,0.7748231765603703,0.7690596088534958,0.7719365876669286,1.996922254562378,,,600,27.641005039215088,7.040534196776936e-05,21.706880742894942,0.04606834173202515,1.1734223661294892e-07
FE-MPNet-S,mean,turkish,2,linear,0.8040967230808093,0.801338281143119,0.7993910293945427,0.7964515406459939,339.19354152679443,1538,16,600,27.31381225585937,6.999309048670377e-05,21.96690796508231,0.04552302042643228,1.1665515081117296e-07
FE-MPNet-S,mean,turkish,2,microffn,0.8181734677474912,0.8149052777409617,0.8072373814263966,0.8035262203652808,177.7457137107849,65082,16,600,28.045725107192997,7.059009480924963e-05,21.393634777020463,0.046742875178655,1.1765015801541605e-07
FE-MPNet-S,mean,turkish,2,resmicro,0.8487611086871656,0.847146131310479,0.8153765077877971,0.8132936854543769,340.7213020324707,350882,18,600,28.281413316726685,7.084169165804023e-05,21.215347100250384,0.04713568886121114,1.1806948609673372e-07
FE-MPNet-S,mmm,turkish,2,LightGBM,0.9997072142410992,0.9997072126430188,0.8033727602763789,0.7999250374525718,328.83768677711487,,,600,30.1170334815979,7.189667458296245e-05,19.922280870279334,0.05019505580266317,1.1982779097160408e-07
FE-MPNet-S,mmm,turkish,2,LogisticRegression,0.8165794815740163,0.8180700422965796,0.7977514931490807,0.7992731811757305,277.0431408882141,,,600,26.42858052253723,6.931008643803666e-05,22.702694890796124,0.04404763420422872,1.155168107300611e-07
FE-MPNet-S,mmm,turkish,2,RandomForest,0.9589709556527172,0.958939687257102,0.795350743646797,0.7922335866320551,46.5551073551178,,,600,28.813177824020386,7.134989610558376e-05,20.82380512363354,0.04802196304003398,1.1891649350930627e-07
FE-MPNet-S,mmm,turkish,2,XGBoost,0.8980715178013742,0.8985537947639786,0.7981613772104462,0.7988800525598332,36.87156677246094,,,600,27.211063861846924,6.947491476687731e-05,22.049854538810216,0.045351773103078204,1.1579152461146218e-07
FE-MPNet-S,mmm,turkish,2,GaussianNB,0.7736180512179888,0.7764511056277849,0.77140180348987,0.77419936185903,8.515823364257812,,,600,27.77457618713379,6.988359207995917e-05,21.602489843857356,0.046290960311889645,1.164726534665986e-07
FE-MPNet-S,mmm,turkish,2,linear,0.80597974602154,0.7988619929826083,0.7995081391263614,0.791729175196282,197.2363474369049,4610,16,600,26.8053081035614,6.885926720453634e-05,22.383626320649636,0.04467551350593567,1.147654453408939e-07
FE-MPNet-S,mmm,turkish,2,microffn,0.7994121294233816,0.7987310910010564,0.7911347933013233,0.7902663832988988,346.4838330745697,303810,16,600,28.61590051651001,7.042990636856847e-05,20.967363919015185,0.047693167527516685,1.1738317728094744e-07
FE-MPNet-S,mmm,turkish,2,resmicro,0.8333065423565343,0.8294424382810899,0.8122145450286918,0.8076524509966494,361.6145610809326,903746,18,600,29.399725437164307,7.142346099853708e-05,20.40835385630975,0.04899954239527384,1.1903910166422847e-07
FE-BGE-M3-S,mean,turkish,2,LightGBM,0.9997072142410992,0.9997072158389054,0.828961236678768,0.8263001347722935,145.39199352264404,,,600,39.34704327583313,0.0001553725528699,15.248922156458926,0.06557840545972188,2.5895425478316666e-07
FE-BGE-M3-S,mean,turkish,2,LogisticRegression,0.8434181761399125,0.8441345076202679,0.8250966155287505,0.8259604164895588,54.6931631565094,,,600,38.27070093154907,0.0001544299477972,15.67778967709944,0.0637845015525818,2.5738324632866664e-07
FE-BGE-M3-S,mean,turkish,2,RandomForest,0.9487429731417863,0.9485872960950728,0.8262091579810282,0.8235011691275523,33.692949295043945,,,600,41.56899571418762,0.0001582996572302,14.433834392472903,0.06928165952364604,2.638327620503333e-07
FE-BGE-M3-S,mean,turkish,2,XGBoost,0.9441169581511556,0.9442424502187852,0.8242768474060195,0.8240268535798674,18.151018142700195,,,600,41.33206629753113,0.0001573201625877,14.516574024653579,0.06888677716255188,2.622002709795e-07
FE-BGE-M3-S,mean,turkish,2,GaussianNB,0.8133002810743285,0.8141049086407547,0.8106335636491392,0.8115558359803074,2.7666709423065186,,,600,39.57061719894409,0.0001552843338475,15.162765770962261,0.06595102866490682,2.588072230791667e-07
FE-BGE-M3-S,mean,turkish,2,linear,0.8380600270971594,0.8353666849029637,0.8286684623492212,0.825902033377724,440.057776927948,2050,16,600,40.61005902290344,0.0001563893018608,14.77466456430436,0.06768343170483906,2.6064883643466666e-07
FE-BGE-M3-S,mean,turkish,2,microffn,0.8386570831515374,0.8360308164480807,0.830425108326502,0.8275741297245082,471.9423384666443,121578,22,600,40.60927414894104,0.0001564702311559,14.774950120984768,0.0676821235815684,2.6078371859316666e-07
FE-BGE-M3-S,mean,turkish,2,resmicro,0.8593014444163777,0.8582777505822075,0.8390912284810867,0.8379710423838326,214.4240145683289,533250,19,600,39.47727680206299,0.0001548925975493,15.198616738646102,0.06579546133677165,2.5815432924883334e-07
FE-BGE-M3-S,mmm,turkish,2,LightGBM,0.9997072142410992,0.9997072126430188,0.8298395596674084,0.8272358379375528,503.1929533481598,,,600,40.68506646156311,0.0001562189111911,14.747425829249785,0.06780844410260518,2.6036485198516666e-07
FE-BGE-M3-S,mmm,turkish,2,LogisticRegression,0.8434767332916927,0.844194967824701,0.8249209509310224,0.8257880112399584,108.23297071456908,,,600,40.18629050254822,0.0001571166112027,14.930464904740434,0.06697715083758037,2.6186101867116665e-07
FE-BGE-M3-S,mmm,turkish,2,RandomForest,0.949133354153654,0.9489843140442976,0.8250966155287505,0.8224406768785046,42.52600598335266,,,600,41.18102693557739,0.0001571429284334,14.56981636078735,0.06863504489262899,2.6190488072233334e-07
FE-BGE-M3-S,mmm,turkish,2,XGBoost,0.9463421299188008,0.9464664226691926,0.8252722801264785,0.8250742755895216,34.69910168647766,,,600,40.12759327888489,0.0001548977433191,14.952304660536909,0.06687932213147481,2.5816290553183333e-07
FE-BGE-M3-S,mmm,turkish,2,GaussianNB,0.8133002810743285,0.8141049086407547,0.8106335636491392,0.8115558359803074,7.745736360549927,,,600,39.30924320220947,0.000155092571328,15.263585638460613,0.06551540533701579,2.5848761888e-07
FE-BGE-M3-S,mmm,turkish,2,linear,0.8415505086458309,0.8393095182893705,0.8320646445719639,0.8297953641728366,362.66217613220215,6146,16,600,41.08943176269531,0.0001566999414584,14.602294903107763,0.06848238627115885,2.6116656909733335e-07
FE-BGE-M3-S,mmm,turkish,2,microffn,0.8687854502032287,0.8679410993945714,0.8395011125424523,0.8385680807211655,279.0919945240021,199010,21,600,41.12141942977905,0.0001573015898305,14.590936021179651,0.06853569904963175,2.6216931638416664e-07
FE-BGE-M3-S,mmm,turkish,2,resmicro,0.8644912393505867,0.8640732104490945,0.8365733692469844,0.8362051313610864,255.99764037132263,1008098,19,600,38.90273213386536,0.0001537913341396,15.42308128733436,0.06483788688977561,2.5631889023266667e-07
FE-mE5-S,mean,turkish,2,LightGBM,0.9997072142410992,0.999707222227388,0.782702892610376,0.77900272845813,51.00318431854248,,,600,21.615708589553837,4.622996081578419e-05,27.75759108308669,0.03602618098258973,7.704993469297365e-08
FE-mE5-S,mean,turkish,2,LogisticRegression,0.7829871955028107,0.785549891660272,0.7772572900808057,0.7800836083215663,74.2072548866272,,,600,21.55586266517639,4.644471077886124e-05,27.834654976221533,0.03592643777529399,7.740785129810207e-08
FE-mE5-S,mean,turkish,2,RandomForest,0.7550749531542785,0.7579098908150134,0.743354022719288,0.7464616936170154,6.499725580215454,,,600,21.239877700805664,4.623387084125599e-05,28.24875022596015,0.03539979616800944,7.705645140209331e-08
FE-mE5-S,mean,turkish,2,XGBoost,0.8797431292941912,0.8807147765971348,0.776496076823984,0.7782867615422767,6.543002605438232,,,600,21.67628645896912,4.61030706185768e-05,27.68001802964431,0.03612714409828187,7.683845103096133e-08
FE-mE5-S,mean,turkish,2,GaussianNB,0.7555238913179263,0.7587164757116804,0.7525471366670571,0.7559264450056178,1.2287378311157229,,,600,20.59455680847168,4.505592638900159e-05,29.13391172143053,0.0343242613474528,7.509321064833599e-08
FE-mE5-S,mean,turkish,2,linear,0.776195834385836,0.7659005155627219,0.7742124370535192,0.76435140226042,773.7276179790497,770,55,600,21.896979808807373,4.660950176530737e-05,27.40103910397126,0.03649496634801229,7.768250294217896e-08
FE-mE5-S,mean,turkish,2,microffn,0.8151881874756011,0.8135460279919,0.7962290666354374,0.7945907790930704,528.1705827713013,49898,38,600,19.79467082023621,4.410288724307768e-05,30.31118857438217,0.032991118033727014,7.350481207179613e-08
FE-mE5-S,mean,turkish,2,resmicro,0.7711438216180219,0.7509379667714315,0.7627356833352852,0.7419276904068371,670.1033961772919,126434,16,600,21.814603805541992,4.659469312895282e-05,27.504510526456144,0.03635767300923665,7.765782188158803e-08
FE-mE5-S,mmm,turkish,2,LightGBM,0.939764209868832,0.9393386280247292,0.7767888511535309,0.773425277767114,58.33507990837097,,,600,23.63844084739685,4.859885380900091e-05,25.382384729747272,0.03939740141232809,8.099808968166817e-08
FE-mE5-S,mmm,turkish,2,LogisticRegression,0.782792004996877,0.7853595856013197,0.777315844946715,0.780146855502005,78.53595733642578,,,600,21.59836435317993,4.644947237567703e-05,27.77988139234543,0.035997273921966555,7.741578729279505e-08
FE-mE5-S,mmm,turkish,2,RandomForest,0.7481261711430356,0.7511391618140751,0.732697037123785,0.736033700602417,8.095263481140137,,,600,21.46146869659424,4.610423165165599e-05,27.95708012728948,0.03576911449432373,7.684038608609332e-08
FE-mE5-S,mmm,turkish,2,XGBoost,0.912378981886321,0.91295239758225,0.7754420892376156,0.7768662646661935,20.46405029296875,,,600,21.41443109512329,4.578033071919592e-05,28.018488902870644,0.03569071849187215,7.630055119865987e-08
FE-mE5-S,mmm,turkish,2,GaussianNB,0.7555238913179263,0.7587164757116804,0.7525471366670571,0.7559264450056178,4.606637716293335,,,600,20.36156988143921,4.472033977619975e-05,29.467276025064056,0.03393594980239868,7.453389962699958e-08
FE-mE5-S,mmm,turkish,2,linear,0.7821893586240154,0.7724485469988385,0.7783112776671741,0.768837958535837,595.6875746250153,2306,16,600,19.987869024276733,4.4205086079328616e-05,30.018207507326366,0.03331311504046122,7.36751434655477e-08
FE-mE5-S,mmm,turkish,2,microffn,0.8030633568328472,0.7998357299848211,0.7899636959831362,0.7867253141596097,406.4284064769745,76130,22,600,21.002053022384644,4.542698693935886e-05,28.56863561674191,0.035003421703974406,7.571164489893144e-08
FE-mE5-S,mmm,turkish,2,resmicro,0.7964268491514915,0.7884665227056658,0.7849865323808408,0.7767267809792943,169.26413679122925,378338,16,600,20.804357528686523,4.539721227201641e-05,28.84011194158135,0.03467392921447754,7.566202045336069e-08
FE-XLM-R-T,mean,turkish,3,LightGBM,0.9994191955858864,0.9994192288782172,0.6536637305197948,0.6407704734452931,270.9874927997589,,,600,12.831333875656128,4.8395573672006525e-05,46.76053213285428,0.02138555645942688,8.065928945334421e-08
FE-XLM-R-T,mean,turkish,3,LogisticRegression,0.6817030476098285,0.6602559575160525,0.6659568289613784,0.6433095986153143,1168.6304903030396,,,600,12.402711629867554,4.775211743646658e-05,48.3765178055992,0.020671186049779255,7.958686239411096e-08
FE-XLM-R-T,mean,turkish,3,RandomForest,0.9914492683477728,0.991446003045822,0.6289807375859064,0.602928968028967,41.57370400428772,,,600,14.448710680007936,5.094416821618177e-05,41.52619657823133,0.024081184466679895,8.490694702696962e-08
FE-XLM-R-T,mean,turkish,3,XGBoost,0.8391655776583902,0.8418359392182735,0.6291743296873488,0.6356366332101141,16.214508056640625,,,600,12.5990309715271,4.794349472840964e-05,47.62271013984779,0.020998384952545166,7.990582454734939e-08
FE-XLM-R-T,mean,turkish,3,GaussianNB,0.3656002452285304,0.3757066105871709,0.3656470815990708,0.3753270391338101,3.064690351486206,,,600,12.516286134719849,4.785666143582184e-05,47.93754261782301,0.02086047689119975,7.97611023930364e-08
FE-XLM-R-T,mean,turkish,3,linear,0.6045174148239537,0.5405902777012965,0.5958764882392799,0.5299317467699467,419.73575592041016,2307,16,600,12.458597660064695,4.784855761294691e-05,48.15951332333854,0.02076432943344116,7.974759602157819e-08
FE-XLM-R-T,mean,turkish,3,microffn,0.6107620764923603,0.5380886095615887,0.6033297841448069,0.527857841568789,373.000394821167,78915,17,600,12.664001703262327,4.78751587639653e-05,47.37838907945157,0.02110666950543721,7.979193127327549e-08
FE-XLM-R-T,mean,turkish,3,resmicro,0.694713865426592,0.6783449241063678,0.6495982963895073,0.6300371489785896,350.37578082084656,400899,17,600,12.67042851448059,4.815108876617516e-05,47.35435737743841,0.02111738085746765,8.025181461029193e-08
FE-XLM-R-T,mmm,turkish,3,LightGBM,0.9994191955858864,0.9994192288782172,0.6612622205014036,0.6470163232601901,928.1801941394806,,,600,12.741087198257446,4.833452177524567e-05,47.09174269540043,0.021235145330429077,8.055753629207612e-08
FE-XLM-R-T,mmm,turkish,3,LogisticRegression,0.6555668489747188,0.6668823410886476,0.6094763333655987,0.6224703393118654,3106.0609028339386,,,600,12.343727827072144,4.842488940978492e-05,48.60768225009675,0.020572879711786906,8.07081490163082e-08
FE-XLM-R-T,mmm,turkish,3,RandomForest,0.5246922543277995,0.5373285165394053,0.5135030490755977,0.5253680151763017,16.525641202926636,,,600,13.10241198539734,4.862450670136346e-05,45.79309524602806,0.02183735330899557,8.104084450227243e-08
FE-XLM-R-T,mmm,turkish,3,XGBoost,0.9879967087749868,0.9880001475099036,0.649307908237344,0.6439546802273045,53.96250343322754,,,600,12.498441219329834,4.772986156680759e-05,48.00598646430022,0.020830735365549722,7.954976927801265e-08
FE-XLM-R-T,mmm,turkish,3,GaussianNB,0.3416904635141893,0.3312969398477742,0.3443035524150614,0.3315036432956786,9.189152002334597,,,600,12.335159301757812,4.7541819921720326e-05,48.64144720972492,0.02055859883626302,7.923636653620055e-08
FE-XLM-R-T,mmm,turkish,3,linear,0.6451741482395369,0.6138854847263204,0.6301906882199206,0.5963322918709623,1126.2244277000427,6915,19,600,12.501240968704224,4.796914924868831e-05,47.99523515321784,0.02083540161450704,7.994858208114719e-08
FE-XLM-R-T,mmm,turkish,3,microffn,0.6971623801841131,0.6985020808742071,0.6276739909011713,0.6294187629307352,275.63636445999146,149891,16,600,12.62985610961914,4.812721433387189e-05,47.50647947153004,0.02104976018269857,8.021202388978648e-08
FE-XLM-R-T,mmm,turkish,3,resmicro,0.6822435228243333,0.6400025635205551,0.6451940760816959,0.5985524055254704,1082.650484085083,906051,20,600,12.648460149765016,4.786766272040579e-05,47.43660436888413,0.02108076691627503,7.977943786734298e-08
FE-mBERT-T,mean,turkish,3,LightGBM,0.8993595017988804,0.8999691825595224,0.5609331139289517,0.56454791723966,107.78937149047852,,,600,11.841634750366213,4.839035441435374e-05,50.66867984434704,0.01973605791727702,8.065059069058957e-08
FE-mBERT-T,mean,turkish,3,LogisticRegression,0.6267202297404127,0.5996038681515763,0.6137353595973284,0.5860128247191968,545.7334072589874,,,600,11.91923975944519,4.8655404537853534e-05,50.338781005268444,0.019865399599075316,8.109234089642255e-08
FE-mBERT-T,mean,turkish,3,RandomForest,0.4370553216204443,0.4391817616317648,0.4233375278288646,0.4230712549177025,9.230865478515623,,,600,12.325084924697876,4.975487225321475e-05,48.68120614712176,0.020541808207829793,8.292478708869125e-08
