embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mE5-S,merged,3,resmicro,deep,mean,3000,3.940300226211548,7.728187450617551e-06,2025-09-18 11:38:14.744231,1848/3000
mE5-S,merged,3,resmicro,deep,mmm,3000,5.416484832763672,1.0422460298368665e-05,2025-09-18 11:38:20.171484,1878/3000
mE5-S,merged,3,resmicro,deep,tfidfw,3000,4.792576551437378,9.321500880215506e-06,2025-09-18 11:38:24.975224,1793/3000
mE5-S,merged,3,resmicro,deep,sif,3000,4.799151182174683,9.302900066204145e-06,2025-09-18 11:38:29.785701,1802/3000
mE5-S,merged,3,resmicro,deep,borep,3000,7.691850900650024,2.2337319002661993e-05,2025-09-18 11:38:37.488633,2034/3000
XLM-R-T,merged,3,microffn,deep,mean,3000,4.2763965129852295,8.598359188245571e-06,2025-09-18 11:38:41.776920,2007/3000
XLM-R-T,merged,3,microffn,deep,mmm,3000,7.001083612442017,1.5354812481800716e-05,2025-09-18 11:38:48.781205,1858/3000
XLM-R-T,merged,3,microffn,deep,tfidfw,3000,5.3020710945129395,1.0965368325158851e-05,2025-09-18 11:38:54.094437,1937/3000
XLM-R-T,merged,3,microffn,deep,sif,3000,5.209744215011597,1.1158439996631608e-05,2025-09-18 11:38:59.315072,1848/3000
XLM-R-T,merged,3,microffn,deep,borep,3000,11.572880744934082,3.6356526329120006e-05,2025-09-18 11:39:10.899408,1993/3000
mBERT-T,merged,3,microffn,deep,mean,3000,2.8686683177948,5.793116297324499e-06,2025-09-18 11:39:13.779529,1863/3000
mBERT-T,merged,3,microffn,deep,mmm,3000,6.120100736618042,1.1831896506938321e-05,2025-09-18 11:39:19.911069,1926/3000
mBERT-T,merged,3,microffn,deep,tfidfw,3000,3.53045654296875,6.9300226354599e-06,2025-09-18 11:39:23.453443,1821/3000
mBERT-T,merged,3,microffn,deep,sif,3000,3.5581655502319336,7.85821460786492e-06,2025-09-18 11:39:27.023101,1806/3000
mBERT-T,merged,3,microffn,deep,borep,3000,10.474367141723633,3.548355160129854e-05,2025-09-18 11:39:37.509049,1931/3000
XGLM-T,merged,3,microffn,deep,mean,3000,6.115598440170288,1.233610383214077e-05,2025-09-18 11:39:43.635710,2044/3000
XGLM-T,merged,3,microffn,deep,mmm,3000,9.653879642486572,1.8664971798777578e-05,2025-09-18 11:39:53.300943,2009/3000
XGLM-T,merged,3,microffn,deep,tfidfw,3000,7.110912799835205,1.3865202548648371e-05,2025-09-18 11:40:00.422991,1979/3000
XGLM-T,merged,3,microffn,deep,sif,3000,7.134150505065918,1.546217684340912e-05,2025-09-18 11:40:07.568192,1904/3000
XGLM-T,merged,3,microffn,deep,borep,3000,14.671217203140259,4.697309075355868e-05,2025-09-18 11:40:22.250763,1945/3000
mDeBERTa-T,merged,3,microffn,deep,mean,3000,4.017813682556152,8.01387928954832e-06,2025-09-18 11:40:26.279589,2009/3000
mDeBERTa-T,merged,3,microffn,deep,mmm,3000,6.966757774353027,1.3405649671187767e-05,2025-09-18 11:40:33.257819,1867/3000
mDeBERTa-T,merged,3,microffn,deep,tfidfw,3000,5.189013242721558,1.0091549712667862e-05,2025-09-18 11:40:38.457794,1749/3000
mDeBERTa-T,merged,3,microffn,deep,sif,3000,5.13728666305542,1.1038477150226633e-05,2025-09-18 11:40:43.606462,1903/3000
mDeBERTa-T,merged,3,microffn,deep,borep,3000,11.492108821868896,3.662566705712772e-05,2025-09-18 11:40:55.110063,1889/3000
MPNet-S,merged,3,microffn,deep,mean,3000,4.1976659297943115,8.381668516782954e-06,2025-09-18 11:40:59.318795,1912/3000
MPNet-S,merged,3,microffn,deep,mmm,3000,6.725844860076904,1.2982126106774366e-05,2025-09-18 11:41:06.055731,1880/3000
MPNet-S,merged,3,microffn,deep,tfidfw,3000,5.211013078689575,1.0140154981184061e-05,2025-09-18 11:41:11.277894,1849/3000
MPNet-S,merged,3,microffn,deep,sif,3000,5.206119537353516,1.1161673238431966e-05,2025-09-18 11:41:16.495006,1854/3000
MPNet-S,merged,3,microffn,deep,borep,3000,11.08054494857788,3.497256657605032e-05,2025-09-18 11:41:27.578745,2010/3000
BGE-M3-S,merged,3,microffn,deep,mean,3000,4.331839084625244,8.571716835349798e-06,2025-09-18 11:41:31.913859,2020/3000
BGE-M3-S,merged,3,microffn,deep,mmm,3000,7.816995859146118,1.5191564030282573e-05,2025-09-18 11:41:39.742117,1856/3000
BGE-M3-S,merged,3,microffn,deep,tfidfw,3000,5.339573621749878,1.1105011536495217e-05,2025-09-18 11:41:45.085162,2006/3000
BGE-M3-S,merged,3,microffn,deep,sif,3000,5.289518117904663,1.1412825015777905e-05,2025-09-18 11:41:50.386300,1994/3000
BGE-M3-S,merged,3,microffn,deep,borep,3000,13.0127694606781,4.272765962523352e-05,2025-09-18 11:42:03.413626,1981/3000
MiniLM-S,merged,3,microffn,deep,mean,3000,3.842262029647827,7.642716589115915e-06,2025-09-18 11:42:07.267478,1697/3000
MiniLM-S,merged,3,microffn,deep,mmm,3000,5.369272470474243,1.0307422190860908e-05,2025-09-18 11:42:12.648055,1876/3000
MiniLM-S,merged,3,microffn,deep,tfidfw,3000,4.706313133239746,9.141597299298856e-06,2025-09-18 11:42:17.365497,1594/3000
MiniLM-S,merged,3,microffn,deep,sif,3000,4.65665864944458,9.03879102734632e-06,2025-09-18 11:42:22.033897,1658/3000
MiniLM-S,merged,3,microffn,deep,borep,3000,7.543444395065308,2.2014524700690827e-05,2025-09-18 11:42:29.588855,1984/3000
mE5-S,merged,3,microffn,deep,mean,3000,3.6807260513305664,7.309158127144271e-06,2025-09-18 11:42:33.280877,1859/3000
mE5-S,merged,3,microffn,deep,mmm,3000,5.247485876083374,1.0091632010233072e-05,2025-09-18 11:42:38.539891,1863/3000
mE5-S,merged,3,microffn,deep,tfidfw,3000,4.68217134475708,9.060060670430009e-06,2025-09-18 11:42:43.233341,1815/3000
mE5-S,merged,3,microffn,deep,sif,3000,4.6047444343566895,8.939004752811536e-06,2025-09-18 11:42:47.849682,1703/3000
mE5-S,merged,3,microffn,deep,borep,3000,7.733537435531616,2.2415562781117577e-05,2025-09-18 11:42:55.594453,2020/3000
